Zeit;Kanal A
-19,80428490;2,41572300
-19,79928490;1,48622000
-19,79428490;1,48622000
-19,78928490;1,85777500
-19,78428490;2,60150100
-19,77928490;1,30044300
-19,77428490;1,85777500
-19,76928490;1,11466500
-19,76428490;0,37155510
-19,75928490;1,67199800
-19,75428490;1,85777500
-19,74928490;0,55733270
-19,74428490;0,74311020
-19,73928490;0,74311020
-19,73428490;1,85777500
-19,72928490;0,92888770
-19,72428490;1,48622000
-19,71928490;1,48622000
-19,71428490;1,48622000
-19,70928490;2,41572300
-19,70428490;1,85777500
-19,69928490;1,85777500
-19,69428490;2,22994600
-19,68928490;2,04355300
-19,68428490;2,04355300
-19,67928490;2,41572300
-19,67428490;1,85777500
-19,66928490;2,04355300
-19,66428490;2,41572300
-19,65928490;2,04355300
-19,65428490;2,41572300
-19,64928490;1,85777500
-19,64428490;2,22994600
-19,63928490;2,04355300
-19,63428490;1,85777500
-19,62928490;2,41572300
-19,62428490;1,85777500
-19,61928490;0,37155510
-19,61428490;1,85777500
-19,60928490;2,04355300
-19,60428490;3,34461100
-19,59928490;1,30044300
-19,59428490;1,11466500
-19,58928490;2,41572300
-19,58428490;2,41572300
-19,57928490;2,41572300
-19,57428490;2,22994600
-19,56928490;3,34461100
-19,56428490;2,41572300
-19,55928490;2,04355300
-19,55428490;2,78727800
-19,54928490;2,04355300
-19,54428490;2,04355300
-19,53928490;2,41572300
-19,53428490;1,30044300
-19,52928490;1,85777500
-19,52428490;1,48622000
-19,51928490;2,41572300
-19,51428490;2,60150100
-19,50928490;1,85777500
-19,50428491;2,04355300
-19,49928491;2,04355300
-19,49428491;2,04355300
-19,48928491;1,48622000
-19,48428491;1,67199800
-19,47928491;1,67199800
-19,47428491;2,04355300
-19,46928491;2,22994600
-19,46428491;2,04355300
-19,45928491;1,30044300
-19,45428491;1,48622000
-19,44928491;2,04355300
-19,44428491;1,11466500
-19,43928491;1,48622000
-19,43428491;0,92888770
-19,42928491;0,92888770
-19,42428491;1,48622000
-19,41928491;0,55733270
-19,41428491;1,67199800
-19,40928491;0,74311020
-19,40428491;0,37155510
-19,39928491;0,18577760
-19,39428491;0,18577760
-19,38928491;0,37155510
-19,38428491;0,00000000
-19,37928491;-0,37155510
-19,37428491;0,55733270
-19,36928491;0,00000000
-19,36428491;0,74311020
-19,35928491;0,74311020
-19,35428491;1,48622000
-19,34928491;0,55733270
-19,34428491;0,55733270
-19,33928491;1,11466500
-19,33428491;1,85777500
-19,32928491;1,11466500
-19,32428491;2,04355300
-19,31928491;1,85777500
-19,31428491;1,85777500
-19,30928491;2,41572300
-19,30428491;1,48622000
-19,29928491;1,11466500
-19,29428491;1,11466500
-19,28928491;1,11466500
-19,28428491;0,55733270
-19,27928491;0,18577760
-19,27428491;0,18577760
-19,26928491;-0,18577760
-19,26428491;0,00000000
-19,25928491;0,18577760
-19,25428491;0,00000000
-19,24928491;-0,92888770
-19,24428491;0,55733270
-19,23928491;-0,74311020
-19,23428491;-0,37155510
-19,22928491;-1,30044300
-19,22428491;0,18577760
-19,21928491;0,00000000
-19,21428491;-0,74311020
-19,20928491;-0,37155510
-19,20428491;0,00000000
-19,19928491;0,00000000
-19,19428491;0,18577760
-19,18928491;-1,11466500
-19,18428491;-0,55733270
-19,17928491;-0,74311020
-19,17428491;-0,37155510
-19,16928491;-1,48622000
-19,16428491;-1,11466500
-19,15928491;-2,04355300
-19,15428491;-1,30044300
-19,14928491;-2,04355300
-19,14428491;-2,60150100
-19,13928491;-0,74311020
-19,13428491;-2,60150100
-19,12928491;-2,04355300
-19,12428491;-2,41572300
-19,11928491;-1,30044300
-19,11428491;-1,85777500
-19,10928492;-1,30044300
-19,10428492;-1,11466500
-19,09928492;-1,48622000
-19,09428492;-1,67199800
-19,08928492;-0,74311020
-19,08428492;-1,11466500
-19,07928492;0,00000000
-19,07428492;0,37155510
-19,06928492;-0,74311020
-19,06428492;0,18577760
-19,05928492;0,00000000
-19,05428492;-0,18577760
-19,04928492;-0,37155510
-19,04428492;-0,74311020
-19,03928492;-0,74311020
-19,03428492;0,18577760
-19,02928492;-1,11466500
-19,02428492;-0,37155510
-19,01928492;-0,92888770
-19,01428492;-1,30044300
-19,00928492;-1,30044300
-19,00428492;-1,11466500
-18,99928492;0,00000000
-18,99428492;0,00000000
-18,98928492;-0,55733270
-18,98428492;0,74311020
-18,97928492;0,18577760
-18,97428492;0,00000000
-18,96928492;0,74311020
-18,96428492;0,92888770
-18,95928492;0,55733270
-18,95428492;0,74311020
-18,94928492;-0,37155510
-18,94428492;0,74311020
-18,93928492;-0,74311020
-18,93428492;-0,37155510
-18,92928492;-0,92888770
-18,92428492;-1,67199800
-18,91928492;-2,22994600
-18,91428492;-1,48622000
-18,90928492;0,18577760
-18,90428492;-1,85777500
-18,89928492;-1,48622000
-18,89428492;-1,67199800
-18,88928492;-1,67199800
-18,88428492;-0,55733270
-18,87928492;-1,11466500
-18,87428492;-1,67199800
-18,86928492;-0,74311020
-18,86428492;-0,74311020
-18,85928492;0,18577760
-18,85428492;-0,74311020
-18,84928492;0,74311020
-18,84428492;-0,55733270
-18,83928492;-0,37155510
-18,83428492;0,00000000
-18,82928492;-0,18577760
-18,82428492;-0,37155510
-18,81928492;-0,74311020
-18,81428492;-1,11466500
-18,80928492;-0,92888770
-18,80428492;-1,11466500
-18,79928492;-1,30044300
-18,79428492;-0,74311020
-18,78928492;-0,74311020
-18,78428492;-0,55733270
-18,77928492;-1,67199800
-18,77428492;-0,92888770
-18,76928492;-1,11466500
-18,76428492;-1,30044300
-18,75928492;-0,92888770
-18,75428492;-2,22994600
-18,74928492;-2,22994600
-18,74428492;-1,30044300
-18,73928492;-1,67199800
-18,73428492;-1,85777500
-18,72928492;-2,04355300
-18,72428492;-1,67199800
-18,71928492;-2,41572300
-18,71428493;-2,60150100
-18,70928493;-2,22994600
-18,70428493;-2,78727800
-18,69928493;-2,60150100
-18,69428493;-1,67199800
-18,68928493;-2,78727800
-18,68428493;-2,22994600
-18,67928493;-2,60150100
-18,67428493;-1,67199800
-18,66928493;-3,34461100
-18,66428493;-1,67199800
-18,65928493;-1,67199800
-18,65428493;-2,04355300
-18,64928493;-1,11466500
-18,64428493;-1,30044300
-18,63928493;-2,04355300
-18,63428493;-1,48622000
-18,62928493;-1,30044300
-18,62428493;-0,74311020
-18,61928493;-1,30044300
-18,61428493;-1,11466500
-18,60928493;-0,92888770
-18,60428493;0,00000000
-18,59928493;-1,48622000
-18,59428493;-1,48622000
-18,58928493;-0,74311020
-18,58428493;0,55733270
-18,57928493;0,00000000
-18,57428493;-0,74311020
-18,56928493;-0,74311020
-18,56428493;0,18577760
-18,55928493;-0,18577760
-18,55428493;1,11466500
-18,54928493;0,55733270
-18,54428493;0,92888770
-18,53928493;0,18577760
-18,53428493;0,55733270
-18,52928493;0,92888770
-18,52428493;0,74311020
-18,51928493;0,92888770
-18,51428493;0,55733270
-18,50928493;0,18577760
-18,50428493;1,67199800
-18,49928493;0,74311020
-18,49428493;1,48622000
-18,48928493;0,92888770
-18,48428493;0,74311020
-18,47928493;0,74311020
-18,47428493;1,11466500
-18,46928493;0,74311020
-18,46428493;1,48622000
-18,45928493;0,92888770
-18,45428493;0,55733270
-18,44928493;2,04355300
-18,44428493;1,30044300
-18,43928493;1,67199800
-18,43428493;2,41572300
-18,42928493;1,48622000
-18,42428493;1,85777500
-18,41928493;1,48622000
-18,41428493;1,48622000
-18,40928493;1,11466500
-18,40428493;2,22994600
-18,39928493;1,48622000
-18,39428493;1,85777500
-18,38928493;1,67199800
-18,38428493;2,41572300
-18,37928493;1,48622000
-18,37428493;1,85777500
-18,36928493;1,85777500
-18,36428493;1,30044300
-18,35928493;0,92888770
-18,35428493;0,74311020
-18,34928493;0,92888770
-18,34428493;1,11466500
-18,33928493;0,37155510
-18,33428493;1,67199800
-18,32928493;1,11466500
-18,32428493;1,48622000
-18,31928493;1,48622000
-18,31428494;1,85777500
-18,30928494;1,48622000
-18,30428494;2,04355300
-18,29928494;0,55733270
-18,29428494;2,22994600
-18,28928494;2,04355300
-18,28428494;1,67199800
-18,27928494;1,11466500
-18,27428494;1,85777500
-18,26928494;2,04355300
-18,26428494;1,48622000
-18,25928494;1,48622000
-18,25428494;1,85777500
-18,24928494;1,48622000
-18,24428494;1,85777500
-18,23928494;0,00000000
-18,23428494;1,30044300
-18,22928494;0,55733270
-18,22428494;1,85777500
-18,21928494;1,85777500
-18,21428494;2,04355300
-18,20928494;1,67199800
-18,20428494;2,22994600
-18,19928494;1,85777500
-18,19428494;2,97305600
-18,18928494;1,85777500
-18,18428494;1,67199800
-18,17928494;2,04355300
-18,17428494;2,04355300
-18,16928494;2,41572300
-18,16428494;1,85777500
-18,15928494;2,04355300
-18,15428494;2,04355300
-18,14928494;2,04355300
-18,14428494;1,67199800
-18,13928494;2,22994600
-18,13428494;1,11466500
-18,12928494;2,41572300
-18,12428494;1,85777500
-18,11928494;2,22994600
-18,11428494;1,67199800
-18,10928494;2,78727800
-18,10428494;2,60150100
-18,09928494;2,78727800
-18,09428494;2,97305600
-18,08928494;2,78727800
-18,08428494;2,04355300
-18,07928494;3,15883400
-18,07428494;3,15883400
-18,06928494;2,04355300
-18,06428494;2,41572300
-18,05928494;2,78727800
-18,05428494;2,78727800
-18,04928494;2,41572300
-18,04428494;1,85777500
-18,03928494;2,41572300
-18,03428494;2,41572300
-18,02928494;1,85777500
-18,02428494;2,78727800
-18,01928494;1,67199800
-18,01428494;2,41572300
-18,00928494;1,85777500
-18,00428494;2,04355300
-17,99928494;2,78727800
-17,99428494;2,78727800
-17,98928494;2,41572300
-17,98428494;2,78727800
-17,97928494;2,60150100
-17,97428494;1,30044300
-17,96928494;2,04355300
-17,96428494;2,60150100
-17,95928494;1,85777500
-17,95428494;1,85777500
-17,94928494;1,85777500
-17,94428494;1,48622000
-17,93928494;1,30044300
-17,93428494;2,41572300
-17,92928494;1,11466500
-17,92428494;0,18577760
-17,91928495;1,11466500
-17,91428495;1,67199800
-17,90928495;1,11466500
-17,90428495;1,11466500
-17,89928495;0,74311020
-17,89428495;0,92888770
-17,88928495;0,18577760
-17,88428495;0,55733270
-17,87928495;0,92888770
-17,87428495;0,00000000
-17,86928495;0,00000000
-17,86428495;0,18577760
-17,85928495;-0,37155510
-17,85428495;0,18577760
-17,84928495;0,37155510
-17,84428495;0,92888770
-17,83928495;0,74311020
-17,83428495;1,30044300
-17,82928495;0,92888770
-17,82428495;1,67199800
-17,81928495;1,30044300
-17,81428495;2,22994600
-17,80928495;2,04355300
-17,80428495;2,04355300
-17,79928495;1,85777500
-17,79428495;1,85777500
-17,78928495;1,85777500
-17,78428495;2,04355300
-17,77928495;0,00000000
-17,77428495;0,92888770
-17,76928495;0,55733270
-17,76428495;0,18577760
-17,75928495;0,18577760
-17,75428495;0,18577760
-17,74928495;-0,18577760
-17,74428495;0,37155510
-17,73928495;-0,74311020
-17,73428495;-0,37155510
-17,72928495;0,00000000
-17,72428495;0,00000000
-17,71928495;0,37155510
-17,71428495;0,92888770
-17,70928495;-0,37155510
-17,70428495;0,00000000
-17,69928495;-0,18577760
-17,69428495;-0,55733270
-17,68928495;-0,55733270
-17,68428495;-0,37155510
-17,67928495;-0,55733270
-17,67428495;0,00000000
-17,66928495;-0,55733270
-17,66428495;-0,92888770
-17,65928495;-0,92888770
-17,65428495;-0,74311020
-17,64928495;-1,11466500
-17,64428495;-1,30044300
-17,63928495;-1,67199800
-17,63428495;-1,67199800
-17,62928495;-1,48622000
-17,62428495;-1,30044300
-17,61928495;-0,92888770
-17,61428495;-2,22994600
-17,60928495;-1,48622000
-17,60428495;-2,04355300
-17,59928495;-1,67199800
-17,59428495;-1,67199800
-17,58928495;-2,04355300
-17,58428495;-0,74311020
-17,57928495;-1,30044300
-17,57428495;-1,30044300
-17,56928495;-0,92888770
-17,56428495;-0,18577760
-17,55928495;-0,37155510
-17,55428495;-0,37155510
-17,54928495;0,00000000
-17,54428495;0,18577760
-17,53928495;-0,18577760
-17,53428495;0,00000000
-17,52928495;-0,74311020
-17,52428496;-0,74311020
-17,51928496;0,18577760
-17,51428496;0,00000000
-17,50928496;-0,92888770
-17,50428496;-0,37155510
-17,49928496;-0,74311020
-17,49428496;-0,55733270
-17,48928496;-0,74311020
-17,48428496;-0,74311020
-17,47928496;0,00000000
-17,47428496;0,18577760
-17,46928496;0,00000000
-17,46428496;0,92888770
-17,45928496;0,55733270
-17,45428496;0,55733270
-17,44928496;0,92888770
-17,44428496;0,37155510
-17,43928496;-0,37155510
-17,43428496;0,18577760
-17,42928496;-0,18577760
-17,42428496;-0,37155510
-17,41928496;-1,11466500
-17,41428496;-0,37155510
-17,40928496;-0,74311020
-17,40428496;-0,74311020
-17,39928496;-1,30044300
-17,39428496;-0,74311020
-17,38928496;-1,30044300
-17,38428496;-0,18577760
-17,37928496;-1,67199800
-17,37428496;-1,11466500
-17,36928496;-0,37155510
-17,36428496;-1,11466500
-17,35928496;-0,92888770
-17,35428496;0,00000000
-17,34928496;0,18577760
-17,34428496;0,00000000
-17,33928496;-0,18577760
-17,33428496;-0,92888770
-17,32928496;-0,37155510
-17,32428496;-1,11466500
-17,31928496;-0,74311020
-17,31428496;-0,74311020
-17,30928496;-0,74311020
-17,30428496;-1,11466500
-17,29928496;-0,74311020
-17,29428496;-0,74311020
-17,28928496;0,00000000
-17,28428496;0,00000000
-17,27928496;-1,11466500
-17,27428496;-0,55733270
-17,26928496;-0,74311020
-17,26428496;-0,92888770
-17,25928496;-1,30044300
-17,25428496;-0,74311020
-17,24928496;-1,30044300
-17,24428496;-0,74311020
-17,23928496;-1,30044300
-17,23428496;-1,85777500
-17,22928496;-1,11466500
-17,22428496;-1,11466500
-17,21928496;-1,85777500
-17,21428496;-2,22994600
-17,20928496;-1,67199800
-17,20428496;-2,22994600
-17,19928496;-1,85777500
-17,19428496;-2,22994600
-17,18928496;-1,48622000
-17,18428496;-2,04355300
-17,17928496;-2,04355300
-17,17428496;-1,48622000
-17,16928496;-1,67199800
-17,16428496;-1,67199800
-17,15928496;-1,30044300
-17,15428496;-2,60150100
-17,14928496;-1,48622000
-17,14428496;-1,30044300
-17,13928496;-1,67199800
-17,13428496;-0,18577760
-17,12928497;-1,85777500
-17,12428497;-0,74311020
-17,11928497;-1,67199800
-17,11428497;-1,67199800
-17,10928497;-1,67199800
-17,10428497;-2,22994600
-17,09928497;-1,67199800
-17,09428497;-2,22994600
-17,08928497;-1,30044300
-17,08428497;-0,37155510
-17,07928497;-1,11466500
-17,07428497;-0,37155510
-17,06928497;-0,55733270
-17,06428497;-0,37155510
-17,05928497;-0,18577760
-17,05428497;0,74311020
-17,04928497;-0,37155510
-17,04428497;-0,18577760
-17,03928497;-0,37155510
-17,03428497;0,92888770
-17,02928497;0,74311020
-17,02428497;0,55733270
-17,01928497;0,37155510
-17,01428497;1,48622000
-17,00928497;0,55733270
-17,00428497;0,55733270
-16,99928497;0,74311020
-16,99428497;0,92888770
-16,98928497;0,92888770
-16,98428497;0,55733270
-16,97928497;0,92888770
-16,97428497;0,74311020
-16,96928497;0,92888770
-16,96428497;2,22994600
-16,95928497;1,48622000
-16,95428497;1,11466500
-16,94928497;0,92888770
-16,94428497;1,85777500
-16,93928497;1,85777500
-16,93428497;2,04355300
-16,92928497;0,74311020
-16,92428497;1,48622000
-16,91928497;0,92888770
-16,91428497;2,22994600
-16,90928497;1,48622000
-16,90428497;1,85777500
-16,89928497;3,53038900
-16,89428497;1,11466500
-16,88928497;1,85777500
-16,88428497;1,11466500
-16,87928497;2,41572300
-16,87428497;1,11466500
-16,86928497;1,11466500
-16,86428497;1,48622000
-16,85928497;1,11466500
-16,85428497;1,85777500
-16,84928497;1,85777500
-16,84428497;1,48622000
-16,83928497;1,48622000
-16,83428497;1,11466500
-16,82928497;1,11466500
-16,82428497;1,30044300
-16,81928497;1,11466500
-16,81428497;2,04355300
-16,80928497;1,85777500
-16,80428497;1,11466500
-16,79928497;1,48622000
-16,79428497;1,85777500
-16,78928497;1,85777500
-16,78428497;2,22994600
-16,77928497;2,04355300
-16,77428497;0,92888770
-16,76928497;1,48622000
-16,76428497;1,48622000
-16,75928497;1,48622000
-16,75428497;1,85777500
-16,74928497;1,67199800
-16,74428497;1,67199800
-16,73928497;1,67199800
-16,73428498;0,74311020
-16,72928498;0,74311020
-16,72428498;0,37155510
-16,71928498;1,11466500
-16,71428498;1,67199800
-16,70928498;1,11466500
-16,70428498;1,67199800
-16,69928498;1,11466500
-16,69428498;1,48622000
-16,68928498;2,04355300
-16,68428498;1,85777500
-16,67928498;1,67199800
-16,67428498;2,04355300
-16,66928498;1,85777500
-16,66428498;2,22994600
-16,65928498;2,04355300
-16,65428498;1,48622000
-16,64928498;2,60150100
-16,64428498;1,48622000
-16,63928498;2,78727800
-16,63428498;1,85777500
-16,62928498;2,04355300
-16,62428498;2,04355300
-16,61928498;1,48622000
-16,61428498;2,78727800
-16,60928498;1,30044300
-16,60428498;1,48622000
-16,59928498;2,04355300
-16,59428498;2,60150100
-16,58928498;2,60150100
-16,58428498;2,04355300
-16,57928498;2,97305600
-16,57428498;2,41572300
-16,56928498;3,34461100
-16,56428498;2,97305600
-16,55928498;2,78727800
-16,55428498;2,41572300
-16,54928498;2,78727800
-16,54428498;2,04355300
-16,53928498;2,41572300
-16,53428498;2,97305600
-16,52928498;2,97305600
-16,52428498;2,78727800
-16,51928498;2,04355300
-16,51428498;1,30044300
-16,50928498;2,60150100
-16,50428498;1,85777500
-16,49928498;2,41572300
-16,49428498;1,85777500
-16,48928498;2,04355300
-16,48428498;2,04355300
-16,47928498;2,22994600
-16,47428498;1,85777500
-16,46928498;1,85777500
-16,46428498;2,78727800
-16,45928498;1,85777500
-16,45428498;2,41572300
-16,44928498;1,30044300
-16,44428498;1,30044300
-16,43928498;2,04355300
-16,43428498;1,85777500
-16,42928498;1,11466500
-16,42428498;1,11466500
-16,41928498;0,92888770
-16,41428498;1,11466500
-16,40928498;0,74311020
-16,40428498;1,67199800
-16,39928498;0,55733270
-16,39428498;1,67199800
-16,38928498;0,74311020
-16,38428498;1,30044300
-16,37928498;0,00000000
-16,37428498;0,18577760
-16,36928498;0,92888770
-16,36428498;0,00000000
-16,35928498;0,00000000
-16,35428498;-0,37155510
-16,34928498;0,18577760
-16,34428498;-0,74311020
-16,33928498;0,18577760
-16,33428499;-0,37155510
-16,32928499;0,37155510
-16,32428499;0,55733270
-16,31928499;0,55733270
-16,31428499;0,92888770
-16,30928499;0,55733270
-16,30428499;1,48622000
-16,29928499;1,67199800
-16,29428499;1,48622000
-16,28928499;1,30044300
-16,28428499;1,48622000
-16,27928499;1,85777500
-16,27428499;0,92888770
-16,26928499;0,00000000
-16,26428499;0,74311020
-16,25928499;0,00000000
-16,25428499;0,55733270
-16,24928499;0,00000000
-16,24428499;0,55733270
-16,23928499;0,18577760
-16,23428499;-0,74311020
-16,22928499;-0,55733270
-16,22428499;-0,18577760
-16,21928499;0,18577760
-16,21428499;0,18577760
-16,20928499;-0,74311020
-16,20428499;-0,74311020
-16,19928499;0,00000000
-16,19428499;0,37155510
-16,18928499;-0,37155510
-16,18428499;0,00000000
-16,17928499;0,18577760
-16,17428499;-0,55733270
-16,16928499;-0,74311020
-16,16428499;0,37155510
-16,15928499;0,92888770
-16,15428499;-0,74311020
-16,14928499;-0,18577760
-16,14428499;-1,48622000
-16,13928499;-1,67199800
-16,13428499;-1,67199800
-16,12928499;-1,48622000
-16,12428499;-0,92888770
-16,11928499;-2,04355300
-16,11428499;-1,67199800
-16,10928499;-2,04355300
-16,10428499;-2,97305600
-16,09928499;-1,67199800
-16,09428499;-1,67199800
-16,08928499;-1,85777500
-16,08428499;-2,04355300
-16,07928499;-2,41572300
-16,07428499;-1,48622000
-16,06928499;-1,30044300
-16,06428499;-1,85777500
-16,05928499;-1,30044300
-16,05428499;-1,30044300
-16,04928499;-1,30044300
-16,04428499;0,00000000
-16,03928499;0,00000000
-16,03428499;-0,37155510
-16,02928499;-0,37155510
-16,02428499;-0,37155510
-16,01928499;-0,74311020
-16,01428499;-0,92888770
-16,00928499;-1,11466500
-16,00428499;-0,55733270
-15,99928499;-0,74311020
-15,99428499;-1,30044300
-15,98928499;-0,92888770
-15,98428499;-0,74311020
-15,97928499;-0,92888770
-15,97428499;-0,37155510
-15,96928499;-0,55733270
-15,96428499;0,00000000
-15,95928499;-0,37155510
-15,95428499;-0,18577760
-15,94928499;0,92888770
-15,94428499;0,74311020
-15,93928500;0,18577760
-15,93428500;0,74311020
-15,92928500;1,11466500
-15,92428500;0,00000000
-15,91928500;0,00000000
-15,91428500;0,00000000
-15,90928500;-0,74311020
-15,90428500;-0,37155510
-15,89928500;-1,11466500
-15,89428500;-1,30044300
-15,88928500;-0,74311020
-15,88428500;-2,04355300
-15,87928500;-1,11466500
-15,87428500;-0,92888770
-15,86928500;-1,30044300
-15,86428500;-1,11466500
-15,85928500;-1,30044300
-15,85428500;-1,30044300
-15,84928500;-1,48622000
-15,84428500;-1,11466500
-15,83928500;-0,74311020
-15,83428500;-1,30044300
-15,82928500;-0,55733270
-15,82428500;-0,74311020
-15,81928500;-0,55733270
-15,81428500;-1,48622000
-15,80928500;-0,37155510
-15,80428500;-0,55733270
-15,79928500;0,55733270
-15,79428500;-0,37155510
