Zeit;Kanal A
-19,80437418;1,85777500
-19,79937418;1,11466500
-19,79437418;2,04355300
-19,78937418;1,48622000
-19,78437418;1,85777500
-19,77937418;0,92888770
-19,77437418;0,74311020
-19,76937418;0,92888770
-19,76437418;1,11466500
-19,75937418;1,48622000
-19,75437418;1,48622000
-19,74937418;2,04355300
-19,74437418;1,11466500
-19,73937418;1,11466500
-19,73437418;1,67199800
-19,72937419;1,30044300
-19,72437419;1,48622000
-19,71937419;2,41572300
-19,71437419;0,92888770
-19,70937419;2,41572300
-19,70437419;1,11466500
-19,69937419;1,48622000
-19,69437419;1,85777500
-19,68937419;1,85777500
-19,68437419;2,22994600
-19,67937419;2,22994600
-19,67437419;1,48622000
-19,66937419;1,67199800
-19,66437419;1,67199800
-19,65937419;1,11466500
-19,65437419;0,92888770
-19,64937419;1,11466500
-19,64437419;1,48622000
-19,63937419;1,11466500
-19,63437419;1,11466500
-19,62937419;1,67199800
-19,62437419;2,22994600
-19,61937419;1,85777500
-19,61437419;1,11466500
-19,60937419;2,22994600
-19,60437419;1,67199800
-19,59937419;2,04355300
-19,59437419;2,04355300
-19,58937419;2,22994600
-19,58437419;2,22994600
-19,57937419;1,85777500
-19,57437419;1,67199800
-19,56937419;2,97305600
-19,56437419;0,92888770
-19,55937419;2,41572300
-19,55437419;2,04355300
-19,54937419;2,41572300
-19,54437419;1,67199800
-19,53937419;2,41572300
-19,53437419;1,85777500
-19,52937419;2,04355300
-19,52437419;1,85777500
-19,51937419;2,60150100
-19,51437419;2,41572300
-19,50937419;2,04355300
-19,50437419;2,04355300
-19,49937419;2,78727800
-19,49437419;1,85777500
-19,48937419;2,60150100
-19,48437419;2,41572300
-19,47937419;2,22994600
-19,47437419;2,41572300
-19,46937419;2,04355300
-19,46437419;2,04355300
-19,45937419;2,41572300
-19,45437419;1,85777500
-19,44937419;2,22994600
-19,44437419;2,04355300
-19,43937419;1,85777500
-19,43437419;1,67199800
-19,42937419;2,60150100
-19,42437419;2,41572300
-19,41937419;2,22994600
-19,41437419;2,04355300
-19,40937419;2,97305600
-19,40437419;1,85777500
-19,39937419;2,04355300
-19,39437419;1,48622000
-19,38937419;1,11466500
-19,38437419;1,48622000
-19,37937419;1,48622000
-19,37437419;1,85777500
-19,36937419;1,85777500
-19,36437419;1,48622000
-19,35937419;2,22994600
-19,35437419;1,48622000
-19,34937419;1,30044300
-19,34437419;0,92888770
-19,33937419;1,11466500
-19,33437420;0,74311020
-19,32937420;1,11466500
-19,32437420;0,92888770
-19,31937420;0,55733270
-19,31437420;0,18577760
-19,30937420;1,67199800
-19,30437420;0,92888770
-19,29937420;1,11466500
-19,29437420;0,92888770
-19,28937420;0,55733270
-19,28437420;0,55733270
-19,27937420;-0,55733270
-19,27437420;0,55733270
-19,26937420;0,18577760
-19,26437420;0,37155510
-19,25937420;0,74311020
-19,25437420;1,48622000
-19,24937420;1,11466500
-19,24437420;1,30044300
-19,23937420;1,48622000
-19,23437420;1,48622000
-19,22937420;1,30044300
-19,22437420;1,48622000
-19,21937420;1,11466500
-19,21437420;1,85777500
-19,20937420;1,48622000
-19,20437420;1,30044300
-19,19937420;0,55733270
-19,19437420;1,48622000
-19,18937420;1,30044300
-19,18437420;0,55733270
-19,17937420;0,00000000
-19,17437420;0,37155510
-19,16937420;0,55733270
-19,16437420;0,00000000
-19,15937420;0,55733270
-19,15437420;-0,92888770
-19,14937420;0,18577760
-19,14437420;0,37155510
-19,13937420;0,37155510
-19,13437420;-0,74311020
-19,12937420;0,55733270
-19,12437420;-0,18577760
-19,11937420;0,00000000
-19,11437420;-0,37155510
-19,10937420;0,55733270
-19,10437420;-0,37155510
-19,09937420;-0,74311020
-19,09437420;-0,37155510
-19,08937420;-0,18577760
-19,08437420;-1,30044300
-19,07937420;-0,37155510
-19,07437420;-1,11466500
-19,06937420;-0,74311020
-19,06437420;-1,67199800
-19,05937420;-0,74311020
-19,05437420;-1,11466500
-19,04937420;-0,74311020
-19,04437420;-1,11466500
-19,03937420;-1,11466500
-19,03437420;-1,85777500
-19,02937420;-1,85777500
-19,02437420;-1,30044300
-19,01937420;-1,30044300
-19,01437420;-1,30044300
-19,00937420;-1,30044300
-19,00437420;-0,74311020
-18,99937420;-1,11466500
-18,99437420;-1,30044300
-18,98937420;-1,11466500
-18,98437420;-0,37155510
-18,97937420;-0,55733270
-18,97437420;-1,11466500
-18,96937420;-0,37155510
-18,96437420;-0,18577760
-18,95937420;-0,92888770
-18,95437420;-0,74311020
-18,94937420;-0,18577760
-18,94437420;-0,92888770
-18,93937421;-0,74311020
-18,93437421;-1,30044300
-18,92937421;-1,30044300
-18,92437421;-1,30044300
-18,91937421;-0,74311020
-18,91437421;-1,11466500
-18,90937421;-0,37155510
-18,90437421;-0,37155510
-18,89937421;-1,11466500
-18,89437421;-0,74311020
-18,88937421;-0,74311020
-18,88437421;0,18577760
-18,87937421;0,18577760
-18,87437421;0,00000000
-18,86937421;0,92888770
-18,86437421;0,00000000
-18,85937421;0,55733270
-18,85437421;0,00000000
-18,84937421;0,55733270
-18,84437421;0,00000000
-18,83937421;-0,55733270
-18,83437421;-1,30044300
-18,82937421;-0,37155510
-18,82437421;-1,30044300
-18,81937421;-1,11466500
-18,81437421;-1,30044300
-18,80937421;-1,67199800
-18,80437421;-1,85777500
-18,79937421;-1,48622000
-18,79437421;-1,11466500
-18,78937421;-1,11466500
-18,78437421;-1,67199800
-18,77937421;-0,74311020
-18,77437421;-0,74311020
-18,76937421;0,00000000
-18,76437421;0,00000000
-18,75937421;-0,18577760
-18,75437421;-0,37155510
-18,74937421;0,00000000
-18,74437421;-0,74311020
-18,73937421;-0,92888770
-18,73437421;-1,11466500
-18,72937421;-1,11466500
-18,72437421;-1,48622000
-18,71937421;-0,74311020
-18,71437421;-1,30044300
-18,70937421;-0,92888770
-18,70437421;-0,74311020
-18,69937421;-1,67199800
-18,69437421;-0,55733270
-18,68937421;-1,30044300
-18,68437421;0,00000000
-18,67937421;-1,67199800
-18,67437421;-1,30044300
-18,66937421;-1,30044300
-18,66437421;-1,30044300
-18,65937421;-0,92888770
-18,65437421;-0,74311020
-18,64937421;-0,92888770
-18,64437421;-1,30044300
-18,63937421;-2,22994600
-18,63437421;-0,74311020
-18,62937421;-2,04355300
-18,62437421;-2,22994600
-18,61937421;-2,22994600
-18,61437421;-1,30044300
-18,60937421;-2,22994600
-18,60437421;-3,53038900
-18,59937421;-2,22994600
-18,59437421;-1,48622000
-18,58937421;-2,60150100
-18,58437421;-1,48622000
-18,57937421;-2,04355300
-18,57437421;-1,11466500
-18,56937421;-1,30044300
-18,56437421;-1,85777500
-18,55937421;-1,67199800
-18,55437421;-2,04355300
-18,54937421;-0,92888770
-18,54437422;-1,30044300
-18,53937422;-1,30044300
-18,53437422;-1,30044300
-18,52937422;-1,30044300
-18,52437422;-1,48622000
-18,51937422;-1,30044300
-18,51437422;-1,30044300
-18,50937422;-1,30044300
-18,50437422;-0,92888770
-18,49937422;0,00000000
-18,49437422;-0,55733270
-18,48937422;-0,37155510
-18,48437422;-0,37155510
-18,47937422;-0,74311020
-18,47437422;-0,18577760
-18,46937422;0,00000000
-18,46437422;0,18577760
-18,45937422;0,00000000
-18,45437422;0,18577760
-18,44937422;0,18577760
-18,44437422;1,11466500
-18,43937422;-1,11466500
-18,43437422;1,11466500
-18,42937422;0,18577760
-18,42437422;-0,37155510
-18,41937422;0,55733270
-18,41437422;0,18577760
-18,40937422;0,00000000
-18,40437422;-0,18577760
-18,39937422;1,11466500
-18,39437422;1,30044300
-18,38937422;0,92888770
-18,38437422;1,11466500
-18,37937422;0,92888770
-18,37437422;0,37155510
-18,36937422;1,11466500
-18,36437422;1,11466500
-18,35937422;1,85777500
-18,35437422;1,48622000
-18,34937422;2,41572300
-18,34437422;1,85777500
-18,33937422;1,48622000
-18,33437422;1,85777500
-18,32937422;1,30044300
-18,32437422;1,11466500
-18,31937422;1,11466500
-18,31437422;1,11466500
-18,30937422;1,67199800
-18,30437422;1,48622000
-18,29937422;1,85777500
-18,29437422;1,11466500
-18,28937422;1,48622000
-18,28437422;1,48622000
-18,27937422;1,48622000
-18,27437422;1,48622000
-18,26937422;1,11466500
-18,26437422;0,74311020
-18,25937422;1,11466500
-18,25437422;0,55733270
-18,24937422;0,92888770
-18,24437422;1,48622000
-18,23937422;0,74311020
-18,23437422;0,92888770
-18,22937422;1,48622000
-18,22437422;0,74311020
-18,21937422;1,11466500
-18,21437422;1,48622000
-18,20937422;1,85777500
-18,20437422;2,41572300
-18,19937422;1,48622000
-18,19437422;2,41572300
-18,18937422;1,85777500
-18,18437422;1,85777500
-18,17937422;1,48622000
-18,17437422;1,67199800
-18,16937422;2,41572300
-18,16437422;1,85777500
-18,15937422;2,04355300
-18,15437422;1,48622000
-18,14937422;1,48622000
-18,14437423;1,85777500
-18,13937423;1,30044300
-18,13437423;1,30044300
-18,12937423;1,48622000
-18,12437423;0,92888770
-18,11937423;1,48622000
-18,11437423;1,85777500
-18,10937423;1,85777500
-18,10437423;0,18577760
-18,09937423;2,04355300
-18,09437423;2,22994600
-18,08937423;1,85777500
-18,08437423;1,85777500
-18,07937423;2,60150100
-18,07437423;2,41572300
-18,06937423;2,04355300
-18,06437423;1,48622000
-18,05937423;2,41572300
-18,05437423;2,41572300
-18,04937423;2,97305600
-18,04437423;1,67199800
-18,03937423;1,85777500
-18,03437423;2,41572300
-18,02937423;1,48622000
-18,02437423;1,85777500
-18,01937423;2,04355300
-18,01437423;2,41572300
-18,00937423;1,85777500
-18,00437423;1,67199800
-17,99937423;2,78727800
-17,99437423;1,85777500
-17,98937423;2,60150100
-17,98437423;2,97305600
-17,97937423;2,41572300
-17,97437423;2,41572300
-17,96937423;2,41572300
-17,96437423;2,04355300
-17,95937423;2,78727800
-17,95437423;1,67199800
-17,94937423;2,04355300
-17,94437423;2,41572300
-17,93937423;2,60150100
-17,93437423;1,85777500
-17,92937423;2,04355300
-17,92437423;2,41572300
-17,91937423;2,41572300
-17,91437423;2,04355300
-17,90937423;2,97305600
-17,90437423;1,85777500
-17,89937423;2,41572300
-17,89437423;1,85777500
-17,88937423;2,78727800
-17,88437423;1,48622000
-17,87937423;0,92888770
-17,87437423;1,11466500
-17,86937423;1,11466500
-17,86437423;1,11466500
-17,85937423;1,48622000
-17,85437423;1,67199800
-17,84937423;1,48622000
-17,84437423;1,11466500
-17,83937423;1,67199800
-17,83437423;1,85777500
-17,82937423;1,85777500
-17,82437423;0,92888770
-17,81937423;0,18577760
-17,81437423;2,04355300
-17,80937423;1,11466500
-17,80437423;0,92888770
-17,79937423;0,92888770
-17,79437423;-0,55733270
-17,78937423;0,18577760
-17,78437423;0,18577760
-17,77937423;0,00000000
-17,77437423;0,37155510
-17,76937423;0,92888770
-17,76437423;0,55733270
-17,75937423;-0,18577760
-17,75437423;1,11466500
-17,74937424;0,92888770
-17,74437424;0,92888770
-17,73937424;1,11466500
-17,73437424;1,48622000
-17,72937424;1,48622000
-17,72437424;1,48622000
-17,71937424;2,41572300
-17,71437424;2,41572300
-17,70937424;1,67199800
-17,70437424;2,41572300
-17,69937424;2,41572300
-17,69437424;2,04355300
-17,68937424;0,55733270
-17,68437424;1,67199800
-17,67937424;0,74311020
-17,67437424;1,11466500
-17,66937424;0,55733270
-17,66437424;0,74311020
-17,65937424;0,18577760
-17,65437424;0,37155510
-17,64937424;0,18577760
-17,64437424;0,18577760
-17,63937424;0,18577760
-17,63437424;-1,11466500
-17,62937424;0,18577760
-17,62437424;-0,55733270
-17,61937424;0,00000000
-17,61437424;0,55733270
-17,60937424;0,00000000
-17,60437424;0,37155510
-17,59937424;0,55733270
-17,59437424;-0,37155510
-17,58937424;-0,74311020
-17,58437424;0,00000000
-17,57937424;-0,55733270
-17,57437424;-0,74311020
-17,56937424;-0,74311020
-17,56437424;-1,11466500
-17,55937424;-0,74311020
-17,55437424;0,00000000
-17,54937424;-0,74311020
-17,54437424;-1,67199800
-17,53937424;-0,92888770
-17,53437424;-2,04355300
-17,52937424;-1,11466500
-17,52437424;-1,67199800
-17,51937424;-1,85777500
-17,51437424;-1,85777500
-17,50937424;-1,48622000
-17,50437424;-1,67199800
-17,49937424;-0,74311020
-17,49437424;-1,11466500
-17,48937424;-1,85777500
-17,48437424;-1,11466500
-17,47937424;-0,74311020
-17,47437424;-0,74311020
-17,46937424;-0,55733270
-17,46437424;-0,74311020
-17,45937424;-0,18577760
-17,45437424;-0,37155510
-17,44937424;-1,11466500
-17,44437424;-0,37155510
-17,43937424;-0,74311020
-17,43437424;-0,74311020
-17,42937424;-0,18577760
-17,42437424;-1,67199800
-17,41937424;-1,11466500
-17,41437424;-0,55733270
-17,40937424;-1,48622000
-17,40437424;-0,18577760
-17,39937424;-1,11466500
-17,39437424;-1,11466500
-17,38937424;0,00000000
-17,38437424;0,18577760
-17,37937424;0,00000000
-17,37437424;-0,37155510
-17,36937424;-0,74311020
-17,36437424;0,74311020
-17,35937424;0,00000000
-17,35437425;0,18577760
-17,34937425;0,37155510
-17,34437425;0,18577760
-17,33937425;0,55733270
-17,33437425;0,18577760
-17,32937425;-0,92888770
-17,32437425;0,00000000
-17,31937425;-0,55733270
-17,31437425;-0,74311020
-17,30937425;-1,67199800
-17,30437425;-1,11466500
-17,29937425;-1,11466500
-17,29437425;-1,30044300
-17,28937425;-1,30044300
-17,28437425;-0,18577760
-17,27937425;-1,11466500
-17,27437425;-0,74311020
-17,26937425;0,92888770
-17,26437425;-0,92888770
-17,25937425;-2,22994600
-17,25437425;-1,67199800
-17,24937425;-0,74311020
-17,24437425;-0,74311020
-17,23937425;-0,74311020
-17,23437425;0,55733270
-17,22937425;-0,74311020
-17,22437425;-0,74311020
-17,21937425;-0,55733270
-17,21437425;-1,85777500
-17,20937425;-0,37155510
-17,20437425;-0,92888770
-17,19937425;-0,55733270
-17,19437425;-0,92888770
-17,18937425;-1,11466500
-17,18437425;-1,48622000
-17,17937425;-1,85777500
-17,17437425;-0,74311020
-17,16937425;-1,67199800
-17,16437425;-1,30044300
-17,15937425;-1,11466500
-17,15437425;-0,55733270
-17,14937425;-0,74311020
-17,14437425;-1,11466500
-17,13937425;-1,11466500
-17,13437425;-1,30044300
-17,12937425;-1,11466500
-17,12437425;-1,85777500
-17,11937425;-1,48622000
-17,11437425;-2,22994600
-17,10937425;-1,48622000
-17,10437425;-2,60150100
-17,09937425;-1,30044300
-17,09437425;-2,04355300
-17,08937425;-1,48622000
-17,08437425;-2,22994600
-17,07937425;-1,67199800
-17,07437425;-1,67199800
-17,06937425;-1,48622000
-17,06437425;-1,67199800
-17,05937425;-0,92888770
-17,05437425;-1,67199800
-17,04937425;-2,22994600
-17,04437425;-1,67199800
-17,03937425;-1,67199800
-17,03437425;-1,11466500
-17,02937425;-1,67199800
-17,02437425;-1,67199800
-17,01937425;-1,11466500
-17,01437425;-1,85777500
-17,00937425;-0,55733270
-17,00437425;-2,97305600
-16,99937425;-0,74311020
-16,99437425;-1,67199800
-16,98937425;0,00000000
-16,98437425;0,00000000
-16,97937425;-0,18577760
-16,97437425;-0,37155510
-16,96937425;-1,11466500
-16,96437425;-0,55733270
-16,95937426;0,18577760
-16,95437426;1,11466500
-16,94937426;-0,37155510
-16,94437426;0,18577760
-16,93937426;1,30044300
-16,93437426;0,18577760
-16,92937426;0,18577760
-16,92437426;0,18577760
-16,91937426;0,00000000
-16,91437426;0,55733270
-16,90937426;0,18577760
-16,90437426;0,55733270
-16,89937426;-0,18577760
-16,89437426;1,67199800
-16,88937426;0,55733270
-16,88437426;0,92888770
-16,87937426;1,11466500
-16,87437426;0,37155510
-16,86937426;1,11466500
-16,86437426;0,92888770
-16,85937426;0,92888770
-16,85437426;2,22994600
-16,84937426;1,48622000
-16,84437426;2,04355300
-16,83937426;1,11466500
-16,83437426;0,92888770
-16,82937426;1,85777500
-16,82437426;0,92888770
-16,81937426;1,67199800
-16,81437426;1,11466500
-16,80937426;1,11466500
-16,80437426;1,30044300
-16,79937426;1,48622000
-16,79437426;1,48622000
-16,78937426;1,48622000
-16,78437426;1,11466500
-16,77937426;2,41572300
-16,77437426;1,11466500
-16,76937426;1,48622000
-16,76437426;1,48622000
-16,75937426;1,30044300
-16,75437426;1,48622000
-16,74937426;0,74311020
-16,74437426;0,92888770
-16,73937426;0,74311020
-16,73437426;1,11466500
-16,72937426;0,92888770
-16,72437426;1,48622000
-16,71937426;1,30044300
-16,71437426;1,48622000
-16,70937426;0,92888770
-16,70437426;0,92888770
-16,69937426;1,30044300
-16,69437426;1,11466500
-16,68937426;1,11466500
-16,68437426;1,11466500
-16,67937426;2,04355300
-16,67437426;2,22994600
-16,66937426;1,85777500
-16,66437426;1,85777500
-16,65937426;1,85777500
-16,65437426;1,48622000
-16,64937426;1,11466500
-16,64437426;1,11466500
-16,63937426;1,11466500
-16,63437426;1,48622000
-16,62937426;2,04355300
-16,62437426;0,92888770
-16,61937426;1,48622000
-16,61437426;1,48622000
-16,60937426;1,48622000
-16,60437426;0,92888770
-16,59937426;1,11466500
-16,59437426;2,41572300
-16,58937426;1,67199800
-16,58437426;1,67199800
-16,57937426;2,41572300
-16,57437426;2,41572300
-16,56937426;2,78727800
-16,56437427;2,04355300
-16,55937427;2,97305600
-16,55437427;2,04355300
-16,54937427;2,78727800
-16,54437427;2,41572300
-16,53937427;1,30044300
-16,53437427;1,48622000
-16,52937427;1,48622000
-16,52437427;1,30044300
-16,51937427;2,04355300
-16,51437427;1,48622000
-16,50937427;2,04355300
-16,50437427;1,85777500
-16,49937427;3,15883400
-16,49437427;2,04355300
-16,48937427;1,85777500
-16,48437427;1,67199800
-16,47937427;2,41572300
-16,47437427;2,04355300
-16,46937427;1,48622000
-16,46437427;2,22994600
-16,45937427;2,41572300
-16,45437427;2,22994600
-16,44937427;2,78727800
-16,44437427;2,04355300
-16,43937427;1,67199800
-16,43437427;2,04355300
-16,42937427;2,04355300
-16,42437427;1,48622000
-16,41937427;1,85777500
-16,41437427;1,85777500
-16,40937427;1,85777500
-16,40437427;2,22994600
-16,39937427;2,22994600
-16,39437427;2,60150100
-16,38937427;2,04355300
-16,38437427;1,85777500
-16,37937427;1,85777500
-16,37437427;2,60150100
-16,36937427;1,85777500
-16,36437427;1,85777500
-16,35937427;2,41572300
-16,35437427;1,30044300
-16,34937427;1,85777500
-16,34437427;2,04355300
-16,33937427;0,55733270
-16,33437427;1,11466500
-16,32937427;1,30044300
-16,32437427;1,48622000
-16,31937427;1,11466500
-16,31437427;1,48622000
-16,30937427;0,74311020
-16,30437427;0,92888770
-16,29937427;0,92888770
-16,29437427;0,37155510
-16,28937427;0,92888770
-16,28437427;0,18577760
-16,27937427;0,18577760
-16,27437427;0,18577760
-16,26937427;2,04355300
-16,26437427;0,00000000
-16,25937427;0,18577760
-16,25437427;0,92888770
-16,24937427;0,55733270
-16,24437427;0,00000000
-16,23937427;0,92888770
-16,23437427;0,55733270
-16,22937427;0,55733270
-16,22437427;2,41572300
-16,21937427;1,48622000
-16,21437427;1,30044300
-16,20937427;1,85777500
-16,20437427;1,48622000
-16,19937427;2,04355300
-16,19437427;0,18577760
-16,18937427;1,48622000
-16,18437427;1,11466500
-16,17937427;1,85777500
-16,17437427;1,30044300
-16,16937428;1,48622000
-16,16437428;0,37155510
-16,15937428;0,00000000
-16,15437428;-0,18577760
-16,14937428;0,55733270
-16,14437428;0,00000000
-16,13937428;0,00000000
-16,13437428;-0,74311020
-16,12937428;-0,18577760
-16,12437428;-0,18577760
-16,11937428;-0,18577760
-16,11437428;-0,37155510
-16,10937428;-0,37155510
-16,10437428;-0,18577760
-16,09937428;-0,37155510
-16,09437428;0,00000000
-16,08937428;-0,74311020
-16,08437428;-0,37155510
-16,07937428;-0,74311020
-16,07437428;0,18577760
-16,06937428;-0,37155510
-16,06437428;-1,30044300
-16,05937428;-0,74311020
-16,05437428;-0,74311020
-16,04937428;-1,11466500
-16,04437428;-1,67199800
-16,03937428;-1,48622000
-16,03437428;-1,11466500
-16,02937428;-0,74311020
-16,02437428;-1,30044300
-16,01937428;-0,92888770
-16,01437428;-1,67199800
-16,00937428;-1,11466500
-16,00437428;-0,92888770
-15,99937428;-1,67199800
-15,99437428;-1,67199800
-15,98937428;-1,30044300
-15,98437428;-2,22994600
-15,97937428;-1,67199800
-15,97437428;-1,85777500
-15,96937428;-0,74311020
-15,96437428;-1,30044300
-15,95937428;0,00000000
-15,95437428;0,18577760
-15,94937428;-0,74311020
-15,94437428;-0,74311020
-15,93937428;-0,37155510
-15,93437428;-0,55733270
-15,92937428;-0,74311020
-15,92437428;-0,55733270
-15,91937428;-0,18577760
-15,91437428;-1,11466500
-15,90937428;-0,74311020
-15,90437428;0,18577760
-15,89937428;-0,18577760
-15,89437428;-1,11466500
-15,88937428;-1,11466500
-15,88437428;-0,92888770
-15,87937428;-1,11466500
-15,87437428;-1,30044300
-15,86937428;0,37155510
-15,86437428;-0,92888770
-15,85937428;0,00000000
-15,85437428;0,55733270
-15,84937428;0,18577760
-15,84437428;0,18577760
-15,83937428;-0,18577760
-15,83437428;0,18577760
-15,82937428;0,00000000
-15,82437428;0,55733270
-15,81937428;0,18577760
-15,81437428;-0,37155510
-15,80937428;-0,18577760
-15,80437428;-0,74311020
-15,79937428;-0,37155510
-15,79437428;-0,74311020
