Zeit;Kanal A
(ms);(mV)

5,56700018;-1,67199800
5,57200018;-1,48622000
5,57700018;-1,48622000
5,58200018;-1,30044300
5,58700018;-1,67199800
5,59200018;-2,04355300
5,59700018;-1,48622000
5,60200018;-1,67199800
5,60700017;-1,67199800
5,61200017;-1,11466500
5,61700017;-1,48622000
5,62200017;-0,55733270
5,62700017;-0,74311020
5,63200017;0,18577760
5,63700017;-0,37155510
5,64200017;0,55733270
5,64700017;-0,37155510
5,65200017;-0,18577760
5,65700017;0,00000000
5,66200017;0,55733270
5,66700017;0,00000000
5,67200017;0,37155510
5,67700017;0,00000000
5,68200017;0,55733270
5,68700017;0,00000000
5,69200017;0,18577760
5,69700017;0,37155510
5,70200017;0,37155510
5,70700017;0,74311020
5,71200017;0,92888770
5,71700017;0,18577760
5,72200017;0,55733270
5,72700017;0,55733270
5,73200017;0,55733270
5,73700017;1,48622000
5,74200017;0,74311020
5,74700017;0,92888770
5,75200017;0,74311020
5,75700017;1,85777500
5,76200017;1,30044300
5,76700017;0,37155510
5,77200017;0,92888770
5,77700017;0,55733270
5,78200017;1,11466500
5,78700017;1,11466500
5,79200017;0,92888770
5,79700017;1,85777500
5,80200017;1,11466500
5,80700017;2,04355300
5,81200017;1,48622000
5,81700017;0,92888770
5,82200017;1,11466500
5,82700017;1,48622000
5,83200017;0,92888770
5,83700017;1,11466500
5,84200017;1,67199800
5,84700017;0,92888770
5,85200017;1,48622000
5,85700017;1,48622000
5,86200017;2,04355300
5,86700017;0,55733270
5,87200017;0,92888770
5,87700017;0,37155510
5,88200017;0,00000000
5,88700017;0,74311020
5,89200017;0,55733270
5,89700017;1,48622000
5,90200017;0,92888770
5,90700017;0,92888770
5,91200017;0,55733270
5,91700017;1,48622000
5,92200017;1,85777500
5,92700017;1,11466500
5,93200017;1,48622000
5,93700017;1,48622000
5,94200017;1,48622000
5,94700017;1,67199800
5,95200017;1,11466500
5,95700017;1,67199800
5,96200017;1,11466500
5,96700017;1,30044300
5,97200017;0,92888770
5,97700017;1,30044300
5,98200017;1,11466500
5,98700017;1,85777500
5,99200017;1,48622000
5,99700017;1,48622000
6,00200016;1,48622000
6,00700016;1,11466500
6,01200016;0,74311020
6,01700016;1,48622000
6,02200016;1,11466500
6,02700016;1,30044300
6,03200016;2,60150100
6,03700016;1,67199800
6,04200016;1,85777500
6,04700016;1,48622000
6,05200016;1,85777500
6,05700016;1,85777500
6,06200016;2,04355300
6,06700016;2,60150100
6,07200016;2,41572300
6,07700016;1,30044300
6,08200016;2,22994600
6,08700016;1,67199800
6,09200016;1,85777500
6,09700016;1,30044300
6,10200016;2,04355300
6,10700016;2,41572300
6,11200016;2,41572300
6,11700016;2,41572300
6,12200016;2,04355300
6,12700016;2,41572300
6,13200016;2,41572300
6,13700016;2,78727800
6,14200016;2,04355300
6,14700016;2,04355300
6,15200016;2,04355300
6,15700016;2,04355300
6,16200016;3,34461100
6,16700016;2,22994600
6,17200016;2,97305600
6,17700016;2,41572300
6,18200016;2,97305600
6,18700016;2,60150100
6,19200016;1,85777500
6,19700016;2,04355300
6,20200016;2,22994600
6,20700016;1,85777500
6,21200016;2,78727800
6,21700016;1,48622000
6,22200016;2,41572300
6,22700016;2,22994600
6,23200016;2,97305600
6,23700016;1,85777500
6,24200016;1,85777500
6,24700016;1,30044300
6,25200016;2,60150100
6,25700016;1,85777500
6,26200016;1,85777500
6,26700016;1,85777500
6,27200016;1,48622000
6,27700016;1,48622000
6,28200016;1,48622000
6,28700016;1,48622000
6,29200016;1,48622000
6,29700016;1,48622000
6,30200016;1,67199800
6,30700016;1,48622000
6,31200016;0,55733270
6,31700016;0,92888770
6,32200016;1,67199800
6,32700016;0,92888770
6,33200016;0,92888770
6,33700016;0,18577760
6,34200016;0,55733270
6,34700016;0,37155510
6,35200016;0,55733270
6,35700016;-0,18577760
6,36200016;0,18577760
6,36700016;-0,37155510
6,37200016;0,00000000
6,37700016;0,18577760
6,38200016;0,00000000
6,38700016;1,11466500
6,39200016;1,48622000
6,39700015;1,11466500
6,40200015;1,67199800
6,40700015;2,04355300
6,41200015;1,11466500
6,41700015;1,85777500
6,42200015;2,22994600
6,42700015;2,04355300
6,43200015;2,97305600
6,43700015;1,85777500
6,44200015;1,48622000
6,44700015;1,11466500
6,45200015;1,48622000
6,45700015;0,37155510
6,46200015;0,37155510
6,46700015;0,18577760
6,47200015;0,55733270
6,47700015;0,55733270
6,48200015;0,18577760
6,48700015;-0,18577760
6,49200015;0,00000000
6,49700015;0,00000000
6,50200015;-0,37155510
6,50700015;-0,37155510
6,51200015;0,00000000
6,51700015;-0,37155510
6,52200015;-0,74311020
6,52700015;-0,18577760
6,53200015;-0,37155510
6,53700015;0,00000000
6,54200015;0,00000000
6,54700015;-0,37155510
6,55200015;-0,74311020
6,55700015;-0,37155510
6,56200015;-1,11466500
6,56700015;-1,11466500
6,57200015;-1,11466500
6,57700015;-0,92888770
6,58200015;-1,85777500
6,58700015;-2,22994600
6,59200015;-1,85777500
6,59700015;-1,85777500
6,60200015;-1,85777500
6,60700015;-2,22994600
6,61200015;-1,67199800
6,61700015;-1,30044300
6,62200015;-2,41572300
6,62700015;-2,04355300
6,63200015;-1,67199800
6,63700015;-1,30044300
6,64200015;-2,22994600
6,64700015;-1,67199800
6,65200015;-0,55733270
6,65700015;-0,37155510
6,66200015;-1,11466500
6,66700015;-0,37155510
6,67200015;0,18577760
6,67700015;-1,30044300
6,68200015;0,00000000
6,68700015;-0,37155510
6,69200015;-0,55733270
6,69700015;-0,74311020
6,70200015;-1,11466500
6,70700015;-1,11466500
6,71200015;-0,92888770
6,71700015;-0,92888770
6,72200015;-0,37155510
6,72700015;-1,11466500
6,73200015;-0,74311020
6,73700015;-0,74311020
6,74200015;-0,92888770
6,74700015;-0,55733270
6,75200015;-0,18577760
6,75700015;0,00000000
6,76200015;0,00000000
6,76700015;0,00000000
6,77200015;1,11466500
6,77700015;0,00000000
6,78200015;0,55733270
6,78700015;0,55733270
6,79200014;0,00000000
6,79700014;-0,37155510
6,80200014;-0,74311020
6,80700014;-0,74311020
6,81200014;-0,55733270
6,81700014;-1,48622000
6,82200014;-1,11466500
6,82700014;-1,85777500
6,83200014;-1,11466500
6,83700014;-2,97305600
6,84200014;-1,48622000
6,84700014;-2,04355300
6,85200014;-0,92888770
6,85700014;-0,37155510
6,86200014;-1,30044300
6,86700014;-1,11466500
6,87200014;-1,30044300
6,87700014;-1,30044300
6,88200014;-0,92888770
6,88700014;-0,37155510
6,89200014;-0,74311020
6,89700014;-0,37155510
6,90200014;0,00000000
6,90700014;-0,37155510
6,91200014;-1,11466500
6,91700014;-0,37155510
6,92200014;-1,30044300
6,92700014;-0,74311020
6,93200014;-0,74311020
6,93700014;-0,18577760
6,94200014;-0,92888770
6,94700014;-1,11466500
6,95200014;-1,67199800
6,95700014;-1,85777500
6,96200014;-1,67199800
6,96700014;-2,04355300
6,97200014;-0,92888770
6,97700014;-1,67199800
6,98200014;-0,74311020
6,98700014;-1,67199800
6,99200014;-1,11466500
6,99700014;-1,85777500
7,00200014;-2,22994600
7,00700014;-2,22994600
7,01200014;-2,22994600
7,01700014;-2,41572300
7,02200014;-2,97305600
7,02700014;-2,41572300
7,03200014;-2,60150100
7,03700014;-2,41572300
7,04200014;-2,22994600
7,04700014;-2,78727800
7,05200014;-2,04355300
7,05700014;-2,60150100
7,06200014;-2,22994600
7,06700014;-2,60150100
7,07200014;-2,04355300
7,07700014;-1,30044300
7,08200014;-2,04355300
7,08700014;-2,04355300
7,09200014;-1,67199800
7,09700014;-1,30044300
7,10200014;-1,11466500
7,10700014;-1,48622000
7,11200014;0,18577760
7,11700014;-1,11466500
7,12200014;-1,67199800
7,12700014;-1,85777500
7,13200014;-1,67199800
7,13700014;-0,37155510
7,14200014;-1,30044300
7,14700014;-1,30044300
7,15200014;-1,30044300
7,15700014;0,00000000
7,16200014;-0,18577760
7,16700014;-0,37155510
7,17200014;-0,55733270
7,17700014;0,55733270
7,18200014;-0,55733270
7,18700013;0,00000000
7,19200013;0,18577760
7,19700013;0,18577760
7,20200013;-0,37155510
7,20700013;1,67199800
7,21200013;0,18577760
7,21700013;-0,18577760
7,22200013;0,74311020
7,22700013;0,74311020
7,23200013;0,18577760
7,23700013;0,37155510
7,24200013;0,55733270
7,24700013;0,18577760
7,25200013;1,11466500
7,25700013;0,55733270
7,26200013;1,30044300
7,26700013;0,74311020
7,27200013;0,18577760
7,27700013;0,74311020
7,28200013;1,11466500
7,28700013;0,18577760
7,29200013;0,92888770
7,29700013;1,11466500
7,30200013;1,30044300
7,30700013;1,30044300
7,31200013;0,92888770
7,31700013;0,55733270
7,32200013;1,85777500
7,32700013;1,48622000
7,33200013;1,11466500
7,33700013;1,48622000
7,34200013;1,30044300
7,34700013;1,30044300
7,35200013;1,11466500
7,35700013;1,30044300
7,36200013;0,18577760
7,36700013;1,11466500
7,37200013;1,48622000
7,37700013;1,11466500
7,38200013;1,11466500
7,38700013;0,92888770
7,39200013;0,92888770
7,39700013;0,00000000
7,40200013;1,11466500
7,40700013;0,92888770
7,41200013;1,11466500
7,41700013;0,55733270
7,42200013;1,11466500
7,42700013;2,04355300
7,43200013;1,30044300
7,43700013;2,04355300
7,44200013;1,48622000
7,44700013;2,41572300
7,45200013;1,85777500
7,45700013;1,48622000
7,46200013;2,41572300
7,46700013;1,48622000
7,47200013;2,41572300
7,47700013;1,11466500
7,48200013;1,48622000
7,48700013;2,04355300
7,49200013;1,11466500
7,49700013;1,48622000
7,50200013;0,74311020
7,50700013;0,74311020
7,51200013;0,18577760
7,51700013;1,11466500
7,52200013;1,11466500
7,52700013;0,92888770
7,53200013;2,22994600
7,53700013;1,85777500
7,54200013;1,67199800
7,54700013;2,22994600
7,55200013;1,48622000
7,55700013;2,04355300
7,56200013;2,22994600
7,56700013;1,85777500
7,57200013;2,41572300
7,57700013;2,41572300
7,58200013;1,85777500
7,58700012;1,85777500
7,59200012;1,67199800
7,59700012;2,22994600
7,60200012;1,30044300
7,60700012;2,41572300
7,61200012;2,04355300
7,61700012;1,48622000
7,62200012;2,04355300
7,62700012;2,41572300
7,63200012;2,41572300
7,63700012;1,11466500
7,64200012;2,60150100
7,64700012;2,22994600
7,65200012;3,34461100
7,65700012;1,48622000
7,66200012;2,97305600
7,66700012;2,22994600
7,67200012;2,41572300
7,67700012;2,78727800
7,68200012;3,34461100
7,68700012;2,41572300
7,69200012;2,22994600
7,69700012;1,67199800
7,70200012;2,41572300
7,70700012;2,04355300
7,71200012;2,41572300
7,71700012;2,78727800
7,72200012;1,85777500
7,72700012;2,41572300
7,73200012;1,85777500
7,73700012;2,41572300
7,74200012;1,48622000
7,74700012;1,85777500
7,75200012;2,41572300
7,75700012;1,48622000
7,76200012;1,11466500
7,76700012;2,04355300
7,77200012;1,67199800
7,77700012;1,85777500
7,78200012;1,85777500
7,78700012;1,48622000
7,79200012;0,92888770
7,79700012;1,85777500
7,80200012;0,92888770
7,80700012;1,11466500
7,81200012;2,04355300
7,81700012;0,92888770
7,82200012;1,11466500
7,82700012;0,92888770
7,83200012;0,92888770
7,83700012;0,74311020
7,84200012;0,74311020
7,84700012;0,18577760
7,85200012;1,11466500
7,85700012;0,18577760
7,86200012;-0,74311020
7,86700012;0,18577760
7,87200012;0,18577760
7,87700012;-0,37155510
7,88200012;0,00000000
7,88700012;0,18577760
7,89200012;-0,18577760
7,89700012;1,11466500
7,90200012;0,92888770
7,90700012;1,67199800
7,91200012;2,04355300
7,91700012;1,11466500
7,92200012;1,11466500
7,92700012;1,67199800
7,93200012;2,41572300
7,93700012;1,85777500
7,94200012;1,48622000
7,94700012;2,04355300
7,95200012;1,11466500
7,95700012;1,11466500
7,96200012;1,30044300
7,96700012;0,37155510
7,97200012;0,92888770
7,97700012;0,92888770
7,98200011;1,85777500
7,98700011;0,37155510
7,99200011;-0,74311020
7,99700011;0,18577760
8,00200011;0,55733270
8,00700011;0,00000000
8,01200011;0,00000000
8,01700011;0,37155510
8,02200011;-0,74311020
8,02700011;0,18577760
8,03200011;0,18577760
8,03700011;0,37155510
8,04200011;-0,37155510
8,04700011;-0,37155510
8,05200011;0,18577760
8,05700011;-0,92888770
8,06200011;-0,74311020
8,06700011;-1,11466500
8,07200011;-0,55733270
8,07700011;0,00000000
8,08200011;-1,30044300
8,08700011;-0,37155510
8,09200011;-1,48622000
8,09700011;-0,74311020
8,10200011;-1,48622000
8,10700011;-1,11466500
8,11200011;-1,67199800
8,11700011;-1,48622000
8,12200011;-1,67199800
8,12700011;-1,67199800
8,13200011;-1,67199800
8,13700011;-1,67199800
8,14200011;-2,04355300
8,14700011;-2,22994600
8,15200011;-0,37155510
8,15700011;-2,22994600
8,16200011;-0,18577760
8,16700011;-1,67199800
8,17200011;-0,74311020
8,17700011;0,18577760
8,18200011;0,00000000
8,18700011;0,18577760
8,19200011;0,18577760
8,19700011;0,18577760
8,20200011;-0,37155510
8,20700011;0,18577760
8,21200011;-1,30044300
8,21700011;-1,11466500
8,22200011;-1,30044300
8,22700011;-1,11466500
8,23200011;-0,74311020
8,23700011;-0,74311020
8,24200011;-0,37155510
8,24700011;0,37155510
8,25200011;-0,55733270
8,25700011;-0,55733270
8,26200011;0,18577760
8,26700011;-0,37155510
8,27200011;-0,18577760
8,27700011;0,74311020
8,28200011;0,55733270
8,28700011;0,92888770
8,29200011;0,92888770
8,29700011;0,00000000
8,30200011;0,18577760
8,30700011;0,18577760
8,31200011;0,92888770
8,31700011;0,92888770
8,32200011;-1,30044300
8,32700011;-1,11466500
8,33200011;-0,92888770
8,33700011;-1,30044300
8,34200011;-1,11466500
8,34700011;-1,30044300
8,35200011;-1,11466500
8,35700011;-1,67199800
8,36200011;-0,55733270
8,36700011;-0,74311020
8,37200011;-1,48622000
8,37700010;-0,74311020
8,38200010;-0,55733270
8,38700010;-0,18577760
8,39200010;-0,18577760
8,39700010;-0,55733270
8,40200010;0,00000000
8,40700010;-1,11466500
8,41200010;-0,37155510
8,41700010;-1,30044300
8,42200010;-1,11466500
8,42700010;-0,37155510
8,43200010;-0,37155510
8,43700010;-0,18577760
8,44200010;-1,30044300
8,44700010;-0,74311020
8,45200010;-1,85777500
8,45700010;-0,92888770
8,46200010;-1,67199800
8,46700010;-1,48622000
8,47200010;-2,41572300
8,47700010;-1,67199800
8,48200010;-1,67199800
8,48700010;-1,48622000
8,49200010;-1,30044300
8,49700010;-2,22994600
8,50200010;-1,11466500
8,50700010;-1,30044300
8,51200010;-1,30044300
8,51700010;-0,92888770
8,52200010;-1,85777500
8,52700010;-1,30044300
8,53200010;-1,85777500
8,53700010;-2,04355300
8,54200010;-0,92888770
8,54700010;-1,85777500
8,55200010;-2,04355300
8,55700010;-1,85777500
8,56200010;-1,67199800
8,56700010;-2,04355300
8,57200010;-2,60150100
8,57700010;-1,30044300
8,58200010;-2,41572300
8,58700010;-1,67199800
8,59200010;-2,97305600
8,59700010;-1,67199800
8,60200010;-2,22994600
8,60700010;-1,67199800
8,61200010;-1,67199800
8,61700010;-1,48622000
8,62200010;-1,48622000
8,62700010;-1,30044300
8,63200010;-0,92888770
8,63700010;-1,30044300
8,64200010;-0,74311020
8,64700010;-0,92888770
8,65200010;1,30044300
8,65700010;-1,30044300
8,66200010;-0,92888770
8,66700010;-0,92888770
8,67200010;-0,18577760
8,67700010;0,18577760
8,68200010;0,18577760
8,68700010;0,37155510
8,69200010;0,55733270
8,69700010;0,92888770
8,70200010;0,74311020
8,70700010;0,18577760
8,71200010;0,74311020
8,71700010;0,74311020
8,72200010;0,74311020
8,72700010;0,55733270
8,73200010;0,55733270
8,73700010;0,92888770
8,74200010;0,92888770
8,74700010;2,04355300
8,75200010;0,74311020
8,75700010;0,37155510
8,76200010;0,92888770
8,76700010;0,18577760
8,77200009;0,55733270
8,77700009;1,48622000
8,78200009;2,04355300
8,78700009;1,48622000
8,79200009;1,67199800
8,79700009;1,11466500
8,80200009;1,11466500
8,80700009;0,55733270
8,81200009;1,48622000
8,81700009;1,11466500
8,82200009;1,48622000
8,82700009;1,11466500
8,83200009;1,11466500
8,83700009;1,11466500
8,84200009;1,48622000
8,84700009;1,67199800
8,85200009;1,67199800
8,85700009;1,85777500
8,86200009;1,67199800
8,86700009;0,74311020
8,87200009;0,92888770
8,87700009;0,55733270
8,88200009;1,11466500
8,88700009;0,92888770
8,89200009;0,55733270
8,89700009;0,92888770
8,90200009;1,30044300
8,90700009;0,92888770
8,91200009;1,11466500
8,91700009;0,92888770
8,92200009;0,74311020
8,92700009;1,11466500
8,93200009;1,48622000
8,93700009;1,11466500
8,94200009;2,04355300
8,94700009;1,85777500
8,95200009;1,85777500
8,95700009;1,30044300
8,96200009;1,30044300
8,96700009;1,85777500
8,97200009;1,67199800
8,97700009;1,85777500
8,98200009;1,48622000
8,98700009;1,48622000
8,99200009;1,30044300
8,99700009;1,85777500
9,00200009;1,11466500
9,00700009;1,11466500
9,01200009;0,92888770
9,01700009;1,48622000
9,02200009;1,48622000
9,02700009;1,48622000
9,03200009;1,11466500
9,03700009;1,11466500
9,04200009;1,48622000
9,04700009;1,48622000
9,05200009;1,85777500
9,05700009;2,04355300
9,06200009;2,41572300
9,06700009;2,04355300
9,07200009;2,04355300
9,07700009;2,78727800
9,08200009;2,04355300
9,08700009;2,22994600
9,09200009;2,41572300
9,09700009;2,22994600
9,10200009;2,41572300
9,10700009;2,41572300
9,11200009;2,04355300
9,11700009;2,41572300
9,12200009;1,48622000
9,12700009;2,78727800
9,13200009;2,78727800
9,13700009;1,48622000
9,14200009;2,22994600
9,14700009;1,85777500
9,15200009;2,41572300
9,15700009;2,22994600
9,16200009;3,15883400
9,16700008;2,41572300
9,17200008;1,85777500
9,17700008;3,15883400
9,18200008;2,60150100
9,18700008;3,15883400
9,19200008;2,41572300
9,19700008;1,67199800
9,20200008;2,97305600
9,20700008;1,85777500
9,21200008;2,60150100
9,21700008;2,60150100
9,22200008;1,85777500
9,22700008;2,41572300
9,23200008;1,67199800
9,23700008;1,85777500
9,24200008;2,78727800
9,24700008;1,85777500
9,25200008;2,04355300
9,25700008;2,04355300
9,26200008;2,78727800
9,26700008;1,85777500
9,27200008;1,48622000
9,27700008;2,78727800
9,28200008;1,67199800
9,28700008;1,85777500
9,29200008;2,04355300
9,29700008;2,22994600
9,30200008;2,04355300
9,30700008;1,85777500
9,31200008;2,04355300
9,31700008;1,85777500
9,32200008;1,11466500
9,32700008;1,48622000
9,33200008;1,30044300
9,33700008;1,67199800
9,34200008;1,48622000
9,34700008;0,55733270
9,35200008;1,30044300
9,35700008;0,37155510
9,36200008;0,74311020
9,36700008;0,74311020
9,37200008;0,18577760
9,37700008;-1,30044300
9,38200008;0,18577760
9,38700008;0,74311020
9,39200008;0,37155510
9,39700008;0,00000000
9,40200008;0,18577760
9,40700008;0,37155510
9,41200008;0,37155510
9,41700008;1,30044300
9,42200008;1,11466500
9,42700008;1,11466500
9,43200008;2,04355300
9,43700008;1,67199800
9,44200008;1,67199800
9,44700008;2,22994600
9,45200008;2,41572300
9,45700008;2,41572300
9,46200008;1,48622000
9,46700008;1,48622000
9,47200008;1,67199800
9,47700008;0,74311020
9,48200008;0,92888770
9,48700008;0,74311020
9,49200008;0,55733270
9,49700008;0,00000000
9,50200008;0,74311020
9,50700008;0,55733270
9,51200008;0,37155510
9,51700008;0,00000000
9,52200008;0,00000000
9,52700008;0,00000000
9,53200008;0,37155510
9,53700008;-0,37155510
9,54200008;0,00000000
9,54700008;0,00000000
9,55200008;2,41572300
9,55700008;-0,37155510
9,56200007;-0,18577760
9,56700007;0,18577760
9,57200007;-0,37155510
9,57700007;-0,18577760
9,58200007;-0,74311020
9,58700007;-0,55733270
9,59200007;-0,55733270
9,59700007;-1,30044300
9,60200007;-1,11466500
9,60700007;-1,48622000
9,61200007;-1,11466500
9,61700007;-0,92888770
9,62200007;-1,67199800
9,62700007;-1,11466500
9,63200007;-1,85777500
9,63700007;-2,60150100
9,64200007;-1,85777500
9,64700007;-2,04355300
9,65200007;-1,67199800
9,65700007;-1,67199800
9,66200007;-2,22994600
9,66700007;-1,67199800
9,67200007;-1,67199800
9,67700007;-1,30044300
9,68200007;-0,37155510
9,68700007;-0,55733270
9,69200007;-0,74311020
9,69700007;-0,18577760
9,70200007;-1,11466500
9,70700007;-0,92888770
9,71200007;-0,55733270
9,71700007;0,18577760
9,72200007;0,00000000
9,72700007;-0,37155510
9,73200007;-0,92888770
9,73700007;-0,37155510
9,74200007;-1,11466500
9,74700007;-0,92888770
9,75200007;0,00000000
9,75700007;-0,37155510
9,76200007;-0,37155510
9,76700007;-0,37155510
9,77200007;-0,74311020
9,77700007;0,00000000
9,78200007;0,00000000
9,78700007;0,00000000
9,79200007;0,55733270
9,79700007;-0,18577760
9,80200007;1,11466500
9,80700007;1,11466500
9,81200007;0,74311020
9,81700007;1,11466500
9,82200007;0,55733270
9,82700007;0,18577760
9,83200007;0,55733270
9,83700007;-0,74311020
9,84200007;-1,11466500
9,84700007;-0,37155510
9,85200007;-1,48622000
9,85700007;-1,67199800
9,86200007;-2,04355300
9,86700007;-1,30044300
9,87200007;-1,11466500
9,87700007;-0,74311020
9,88200007;-0,74311020
9,88700007;-0,92888770
9,89200007;0,00000000
9,89700007;-0,18577760
9,90200007;0,18577760
9,90700007;-1,11466500
9,91200007;0,55733270
9,91700007;-0,37155510
9,92200007;-0,74311020
9,92700007;-0,18577760
9,93200007;0,00000000
9,93700007;0,18577760
9,94200007;-0,37155510
9,94700007;-0,55733270
9,95200007;-1,11466500
9,95700007;-1,11466500
9,96200006;-1,48622000
9,96700006;-0,55733270
9,97200006;-2,04355300
9,97700006;-1,67199800
9,98200006;-1,48622000
