Zeit;Kanal A
-19,81699918;2,41572300
-19,81199918;1,85777500
-19,80699918;2,41572300
-19,80199918;1,85777500
-19,79699918;2,97305600
-19,79199918;2,04355300
-19,78699918;-0,18577760
-19,78199918;1,67199800
-19,77699918;1,48622000
-19,77199918;1,85777500
-19,76699918;1,48622000
-19,76199918;2,04355300
-19,75699918;1,48622000
-19,75199918;1,48622000
-19,74699918;0,92888770
-19,74199918;0,92888770
-19,73699918;1,48622000
-19,73199918;0,18577760
-19,72699919;0,55733270
-19,72199919;1,11466500
-19,71699919;1,11466500
-19,71199919;1,85777500
-19,70699919;1,85777500
-19,70199919;1,85777500
-19,69699919;1,11466500
-19,69199919;1,85777500
-19,68699919;1,48622000
-19,68199919;2,41572300
-19,67699919;2,04355300
-19,67199919;2,41572300
-19,66699919;1,85777500
-19,66199919;2,41572300
-19,65699919;1,85777500
-19,65199919;1,85777500
-19,64699919;1,48622000
-19,64199919;2,04355300
-19,63699919;1,48622000
-19,63199919;1,85777500
-19,62699919;0,55733270
-19,62199919;1,30044300
-19,61699919;1,85777500
-19,61199919;0,92888770
-19,60699919;1,48622000
-19,60199919;2,04355300
-19,59699919;0,74311020
-19,59199919;2,41572300
-19,58699919;1,11466500
-19,58199919;1,11466500
-19,57699919;2,41572300
-19,57199919;1,85777500
-19,56699919;2,04355300
-19,56199919;1,67199800
-19,55699919;2,22994600
-19,55199919;2,22994600
-19,54699919;1,30044300
-19,54199919;2,04355300
-19,53699919;2,22994600
-19,53199919;2,22994600
-19,52699919;1,85777500
-19,52199919;1,48622000
-19,51699919;2,22994600
-19,51199919;1,67199800
-19,50699919;1,85777500
-19,50199919;1,85777500
-19,49699919;1,48622000
-19,49199919;2,41572300
-19,48699919;2,41572300
-19,48199919;2,60150100
-19,47699919;2,60150100
-19,47199919;2,04355300
-19,46699919;2,22994600
-19,46199919;2,41572300
-19,45699919;2,41572300
-19,45199919;2,78727800
-19,44699919;2,41572300
-19,44199919;2,04355300
-19,43699919;2,97305600
-19,43199919;2,78727800
-19,42699919;2,04355300
-19,42199919;1,85777500
-19,41699919;2,22994600
-19,41199919;2,78727800
-19,40699919;1,48622000
-19,40199919;1,85777500
-19,39699919;2,04355300
-19,39199919;1,85777500
-19,38699919;1,48622000
-19,38199919;2,04355300
-19,37699919;1,67199800
-19,37199919;1,85777500
-19,36699919;1,85777500
-19,36199919;1,67199800
-19,35699919;1,85777500
-19,35199919;2,04355300
-19,34699919;1,48622000
-19,34199919;1,85777500
-19,33699919;1,48622000
-19,33199920;1,48622000
-19,32699920;2,22994600
-19,32199920;1,85777500
-19,31699920;1,67199800
-19,31199920;1,11466500
-19,30699920;0,92888770
-19,30199920;1,11466500
-19,29699920;0,18577760
-19,29199920;0,18577760
-19,28699920;0,00000000
-19,28199920;0,18577760
-19,27699920;0,00000000
-19,27199920;-0,37155510
-19,26699920;-0,37155510
-19,26199920;-0,74311020
-19,25699920;0,00000000
-19,25199920;-0,74311020
-19,24699920;-1,11466500
-19,24199920;-0,74311020
-19,23699920;0,00000000
-19,23199920;0,18577760
-19,22699920;0,00000000
-19,22199920;0,00000000
-19,21699920;0,74311020
-19,21199920;0,18577760
-19,20699920;0,18577760
-19,20199920;-0,74311020
-19,19699920;0,92888770
-19,19199920;1,11466500
-19,18699920;1,48622000
-19,18199920;1,11466500
-19,17699920;0,92888770
-19,17199920;0,37155510
-19,16699920;0,55733270
-19,16199920;1,11466500
-19,15699920;-0,18577760
-19,15199920;0,55733270
-19,14699920;0,00000000
-19,14199920;-0,55733270
-19,13699920;-0,37155510
-19,13199920;-0,37155510
-19,12699920;-0,37155510
-19,12199920;-0,37155510
-19,11699920;0,00000000
-19,11199920;-0,74311020
-19,10699920;-1,30044300
-19,10199920;-0,74311020
-19,09699920;-1,67199800
-19,09199920;-1,11466500
-19,08699920;-0,18577760
-19,08199920;-0,37155510
-19,07699920;-0,37155510
-19,07199920;0,55733270
-19,06699920;-0,74311020
-19,06199920;-0,55733270
-19,05699920;-0,74311020
-19,05199920;-1,11466500
-19,04699920;-0,74311020
-19,04199920;-0,74311020
-19,03699920;-1,30044300
-19,03199920;-1,30044300
-19,02699920;-0,74311020
-19,02199920;-1,67199800
-19,01699920;-2,04355300
-19,01199920;-1,67199800
-19,00699920;-2,60150100
-19,00199920;-2,97305600
-18,99699920;-2,60150100
-18,99199920;-2,97305600
-18,98699920;-2,22994600
-18,98199920;-1,67199800
-18,97699920;-2,22994600
-18,97199920;-1,11466500
-18,96699920;-1,11466500
-18,96199920;-0,74311020
-18,95699920;-1,11466500
-18,95199920;-0,74311020
-18,94699920;-0,18577760
-18,94199920;-0,37155510
-18,93699921;-0,92888770
-18,93199921;0,37155510
-18,92699921;-0,37155510
-18,92199921;-1,30044300
-18,91699921;0,18577760
-18,91199921;-0,74311020
-18,90699921;-0,18577760
-18,90199921;-0,74311020
-18,89699921;0,00000000
-18,89199921;-0,74311020
-18,88699921;-1,11466500
-18,88199921;0,18577760
-18,87699921;0,18577760
-18,87199921;0,37155510
-18,86699921;1,85777500
-18,86199921;0,18577760
-18,85699921;1,11466500
-18,85199921;0,55733270
-18,84699921;0,92888770
-18,84199921;1,48622000
-18,83699921;0,92888770
-18,83199921;1,11466500
-18,82699921;0,55733270
-18,82199921;1,11466500
-18,81699921;0,18577760
-18,81199921;-0,37155510
-18,80699921;-0,18577760
-18,80199921;-0,55733270
-18,79699921;-0,37155510
-18,79199921;-2,04355300
-18,78699921;-1,48622000
-18,78199921;-2,04355300
-18,77699921;-1,30044300
-18,77199921;0,00000000
-18,76699921;-1,85777500
-18,76199921;-1,67199800
-18,75699921;-0,74311020
-18,75199921;-1,11466500
-18,74699921;-0,37155510
-18,74199921;-0,37155510
-18,73699921;-1,11466500
-18,73199921;-0,37155510
-18,72699921;-0,55733270
-18,72199921;-0,92888770
-18,71699921;-1,11466500
-18,71199921;-0,37155510
-18,70699921;-0,74311020
-18,70199921;-1,11466500
-18,69699921;-0,74311020
-18,69199921;-0,92888770
-18,68699921;-0,37155510
-18,68199921;-1,30044300
-18,67699921;-1,11466500
-18,67199921;-0,18577760
-18,66699921;-1,11466500
-18,66199921;-0,74311020
-18,65699921;-0,74311020
-18,65199921;-0,74311020
-18,64699921;-1,11466500
-18,64199921;-0,37155510
-18,63699921;-1,67199800
-18,63199921;-1,11466500
-18,62699921;-1,48622000
-18,62199921;-1,67199800
-18,61699921;-1,85777500
-18,61199921;-1,11466500
-18,60699921;-1,67199800
-18,60199921;-2,22994600
-18,59699921;-1,11466500
-18,59199921;-3,34461100
-18,58699921;-2,22994600
-18,58199921;-2,04355300
-18,57699921;-2,22994600
-18,57199921;-2,04355300
-18,56699921;-2,60150100
-18,56199921;-2,04355300
-18,55699921;-1,85777500
-18,55199921;-1,48622000
-18,54699921;-2,22994600
-18,54199922;-2,04355300
-18,53699922;-1,85777500
-18,53199922;-1,67199800
-18,52699922;-1,30044300
-18,52199922;-1,30044300
-18,51699922;-1,67199800
-18,51199922;-1,85777500
-18,50699922;-1,30044300
-18,50199922;-1,85777500
-18,49699922;-0,74311020
-18,49199922;-1,48622000
-18,48699922;-1,11466500
-18,48199922;-1,67199800
-18,47699922;-0,92888770
-18,47199922;-1,30044300
-18,46699922;-0,74311020
-18,46199922;-1,30044300
-18,45699922;-0,74311020
-18,45199922;-0,18577760
-18,44699922;-1,67199800
-18,44199922;0,18577760
-18,43699922;0,18577760
-18,43199922;0,55733270
-18,42699922;1,11466500
-18,42199922;1,11466500
-18,41699922;2,04355300
-18,41199922;1,11466500
-18,40699922;0,92888770
-18,40199922;0,74311020
-18,39699922;0,74311020
-18,39199922;1,30044300
-18,38699922;1,11466500
-18,38199922;1,48622000
-18,37699922;0,92888770
-18,37199922;0,92888770
-18,36699922;1,11466500
-18,36199922;1,85777500
-18,35699922;1,67199800
-18,35199922;1,48622000
-18,34699922;2,60150100
-18,34199922;0,55733270
-18,33699922;1,11466500
-18,33199922;2,41572300
-18,32699922;0,37155510
-18,32199922;2,78727800
-18,31699922;1,48622000
-18,31199922;2,41572300
-18,30699922;2,22994600
-18,30199922;2,04355300
-18,29699922;2,22994600
-18,29199922;2,22994600
-18,28699922;1,85777500
-18,28199922;1,85777500
-18,27699922;2,41572300
-18,27199922;2,97305600
-18,26699922;2,41572300
-18,26199922;0,55733270
-18,25699922;2,41572300
-18,25199922;2,04355300
-18,24699922;1,48622000
-18,24199922;1,67199800
-18,23699922;1,85777500
-18,23199922;1,48622000
-18,22699922;2,04355300
-18,22199922;1,48622000
-18,21699922;2,22994600
-18,21199922;2,04355300
-18,20699922;2,04355300
-18,20199922;1,67199800
-18,19699922;1,85777500
-18,19199922;2,04355300
-18,18699922;1,48622000
-18,18199922;1,85777500
-18,17699922;2,41572300
-18,17199922;2,78727800
-18,16699922;2,60150100
-18,16199922;2,04355300
-18,15699922;2,04355300
-18,15199922;2,78727800
-18,14699922;2,22994600
-18,14199923;2,41572300
-18,13699923;1,48622000
-18,13199923;2,41572300
-18,12699923;1,48622000
-18,12199923;2,04355300
-18,11699923;2,04355300
-18,11199923;1,30044300
-18,10699923;2,22994600
-18,10199923;1,48622000
-18,09699923;1,11466500
-18,09199923;2,04355300
-18,08699923;2,04355300
-18,08199923;2,04355300
-18,07699923;2,41572300
-18,07199923;2,78727800
-18,06699923;1,85777500
-18,06199923;1,85777500
-18,05699923;-0,18577760
-18,05199923;2,04355300
-18,04699923;0,92888770
-18,04199923;2,97305600
-18,03699923;0,55733270
-18,03199923;2,41572300
-18,02699923;2,41572300
-18,02199923;1,67199800
-18,01699923;1,85777500
-18,01199923;2,41572300
-18,00699923;2,41572300
-18,00199923;1,48622000
-17,99699923;2,41572300
-17,99199923;2,04355300
-17,98699923;2,41572300
-17,98199923;2,04355300
-17,97699923;1,85777500
-17,97199923;2,97305600
-17,96699923;2,78727800
-17,96199923;2,97305600
-17,95699923;2,78727800
-17,95199923;2,41572300
-17,94699923;3,34461100
-17,94199923;2,60150100
-17,93699923;1,48622000
-17,93199923;3,34461100
-17,92699923;3,15883400
-17,92199923;2,22994600
-17,91699923;3,53038900
-17,91199923;2,41572300
-17,90699923;2,41572300
-17,90199923;2,04355300
-17,89699923;2,78727800
-17,89199923;2,41572300
-17,88699923;2,04355300
-17,88199923;2,22994600
-17,87699923;2,41572300
-17,87199923;2,22994600
-17,86699923;2,78727800
-17,86199923;2,97305600
-17,85699923;2,04355300
-17,85199923;2,22994600
-17,84699923;2,60150100
-17,84199923;2,78727800
-17,83699923;1,67199800
-17,83199923;0,55733270
-17,82699923;2,04355300
-17,82199923;2,04355300
-17,81699923;2,97305600
-17,81199923;2,04355300
-17,80699923;1,11466500
-17,80199923;0,74311020
-17,79699923;1,30044300
-17,79199923;0,92888770
-17,78699923;0,92888770
-17,78199923;1,11466500
-17,77699923;0,55733270
-17,77199923;0,74311020
-17,76699923;0,37155510
-17,76199923;0,00000000
-17,75699923;0,92888770
-17,75199923;0,18577760
-17,74699924;0,00000000
-17,74199924;-0,18577760
-17,73699924;0,37155510
-17,73199924;0,37155510
-17,72699924;0,55733270
-17,72199924;-0,18577760
-17,71699924;0,18577760
-17,71199924;0,00000000
-17,70699924;1,48622000
-17,70199924;0,37155510
-17,69699924;1,11466500
-17,69199924;0,18577760
-17,68699924;1,11466500
-17,68199924;1,48622000
-17,67699924;2,04355300
-17,67199924;1,48622000
-17,66699924;0,92888770
-17,66199924;2,41572300
-17,65699924;1,30044300
-17,65199924;0,92888770
-17,64699924;0,55733270
-17,64199924;1,67199800
-17,63699924;-0,37155510
-17,63199924;-0,37155510
-17,62699924;0,00000000
-17,62199924;-0,55733270
-17,61699924;0,18577760
-17,61199924;0,18577760
-17,60699924;0,00000000
-17,60199924;-0,37155510
-17,59699924;-0,74311020
-17,59199924;-0,37155510
-17,58699924;-0,74311020
-17,58199924;-0,37155510
-17,57699924;-0,18577760
-17,57199924;-0,37155510
-17,56699924;-0,37155510
-17,56199924;-0,37155510
-17,55699924;0,00000000
-17,55199924;-0,74311020
-17,54699924;-0,92888770
-17,54199924;-0,55733270
-17,53699924;-1,11466500
-17,53199924;-0,18577760
-17,52699924;-1,11466500
-17,52199924;-0,74311020
-17,51699924;-0,55733270
-17,51199924;-1,48622000
-17,50699924;-1,85777500
-17,50199924;-0,92888770
-17,49699924;-2,04355300
-17,49199924;-2,04355300
-17,48699924;-1,85777500
-17,48199924;-1,67199800
-17,47699924;-2,97305600
-17,47199924;-2,04355300
-17,46699924;-2,04355300
-17,46199924;-1,67199800
-17,45699924;-1,67199800
-17,45199924;-0,92888770
-17,44699924;-1,67199800
-17,44199924;-0,37155510
-17,43699924;-0,37155510
-17,43199924;-0,37155510
-17,42699924;-0,37155510
-17,42199924;-0,18577760
-17,41699924;-0,37155510
-17,41199924;-0,55733270
-17,40699924;-0,37155510
-17,40199924;-1,30044300
-17,39699924;-0,18577760
-17,39199924;-0,74311020
-17,38699924;-0,74311020
-17,38199924;-0,37155510
-17,37699924;-0,37155510
-17,37199924;-0,18577760
-17,36699924;0,00000000
-17,36199924;-0,37155510
-17,35699924;0,74311020
-17,35199925;0,55733270
-17,34699925;1,85777500
-17,34199925;1,48622000
-17,33699925;0,55733270
-17,33199925;0,74311020
-17,32699925;1,48622000
-17,32199925;1,11466500
-17,31699925;0,74311020
-17,31199925;1,11466500
-17,30699925;0,37155510
-17,30199925;0,55733270
-17,29699925;-0,18577760
-17,29199925;-0,37155510
-17,28699925;-0,92888770
-17,28199925;-0,92888770
-17,27699925;-0,55733270
-17,27199925;-0,92888770
-17,26699925;-1,48622000
-17,26199925;-1,85777500
-17,25699925;-1,11466500
-17,25199925;-0,37155510
-17,24699925;-0,37155510
-17,24199925;-0,74311020
-17,23699925;-0,92888770
-17,23199925;0,18577760
-17,22699925;-0,74311020
-17,22199925;0,55733270
-17,21699925;-1,67199800
-17,21199925;-0,18577760
-17,20699925;-0,74311020
-17,20199925;-0,18577760
-17,19699925;-0,74311020
-17,19199925;-1,11466500
-17,18699925;-0,92888770
-17,18199925;-1,11466500
-17,17699925;-0,37155510
-17,17199925;-0,55733270
-17,16699925;0,18577760
-17,16199925;-1,30044300
-17,15699925;-0,74311020
-17,15199925;-1,11466500
-17,14699925;-0,74311020
-17,14199925;-1,11466500
-17,13699925;-1,11466500
-17,13199925;-1,11466500
-17,12699925;-1,30044300
-17,12199925;-1,67199800
-17,11699925;-0,74311020
-17,11199925;-1,48622000
-17,10699925;-1,11466500
-17,10199925;-1,48622000
-17,09699925;-2,04355300
-17,09199925;-1,85777500
-17,08699925;-2,22994600
-17,08199925;-2,22994600
-17,07699925;-2,22994600
-17,07199925;-2,97305600
-17,06699925;-2,22994600
-17,06199925;-1,67199800
-17,05699925;-2,22994600
-17,05199925;-2,60150100
-17,04699925;-2,97305600
-17,04199925;0,37155510
-17,03699925;-2,04355300
-17,03199925;-1,85777500
-17,02699925;-1,85777500
-17,02199925;-1,85777500
-17,01699925;-1,67199800
-17,01199925;-2,97305600
-17,00699925;-1,85777500
-17,00199925;-1,67199800
-16,99699925;-1,30044300
-16,99199925;-1,67199800
-16,98699925;-1,48622000
-16,98199925;-1,30044300
-16,97699925;-1,48622000
-16,97199925;-1,30044300
-16,96699925;-1,85777500
-16,96199925;-1,67199800
-16,95699926;-0,55733270
-16,95199926;0,00000000
-16,94699926;-0,74311020
-16,94199926;-1,11466500
-16,93699926;-1,11466500
-16,93199926;-0,37155510
-16,92699926;0,37155510
-16,92199926;-0,37155510
-16,91699926;0,74311020
-16,91199926;0,37155510
-16,90699926;0,55733270
-16,90199926;0,92888770
-16,89699926;0,92888770
-16,89199926;1,48622000
-16,88699926;0,74311020
-16,88199926;0,92888770
-16,87699926;0,74311020
-16,87199926;1,11466500
-16,86699926;1,11466500
-16,86199926;1,30044300
-16,85699926;0,37155510
-16,85199926;1,11466500
-16,84699926;0,92888770
-16,84199926;1,30044300
-16,83699926;1,48622000
-16,83199926;2,41572300
-16,82699926;1,11466500
-16,82199926;2,41572300
-16,81699926;1,85777500
-16,81199926;1,85777500
-16,80699926;1,85777500
-16,80199926;2,41572300
-16,79699926;1,30044300
-16,79199926;1,85777500
-16,78699926;1,85777500
-16,78199926;2,60150100
-16,77699926;1,85777500
-16,77199926;2,60150100
-16,76699926;1,48622000
-16,76199926;2,60150100
-16,75699926;1,85777500
-16,75199926;1,48622000
-16,74699926;1,85777500
-16,74199926;1,85777500
-16,73699926;2,41572300
-16,73199926;1,85777500
-16,72699926;1,48622000
-16,72199926;1,85777500
-16,71699926;1,48622000
-16,71199926;1,11466500
-16,70699926;1,11466500
-16,70199926;1,85777500
-16,69699926;1,30044300
-16,69199926;0,74311020
-16,68699926;1,48622000
-16,68199926;1,67199800
-16,67699926;2,04355300
-16,67199926;1,85777500
-16,66699926;1,67199800
-16,66199926;3,34461100
-16,65699926;2,60150100
-16,65199926;2,04355300
-16,64699926;1,85777500
-16,64199926;2,04355300
-16,63699926;1,85777500
-16,63199926;1,85777500
-16,62699926;1,11466500
-16,62199926;2,04355300
-16,61699926;1,85777500
-16,61199926;2,60150100
-16,60699926;1,85777500
-16,60199926;1,48622000
-16,59699926;2,22994600
-16,59199926;1,48622000
-16,58699926;1,85777500
-16,58199926;1,67199800
-16,57699926;0,92888770
-16,57199926;1,85777500
-16,56699926;1,30044300
-16,56199927;2,41572300
-16,55699927;1,85777500
-16,55199927;1,67199800
-16,54699927;2,22994600
-16,54199927;2,41572300
-16,53699927;2,04355300
-16,53199927;1,67199800
-16,52699927;2,04355300
-16,52199927;2,22994600
-16,51699927;2,78727800
-16,51199927;2,41572300
-16,50699927;3,53038900
-16,50199927;2,78727800
-16,49699927;2,04355300
-16,49199927;2,41572300
-16,48699927;2,04355300
-16,48199927;2,04355300
-16,47699927;2,41572300
-16,47199927;1,85777500
-16,46699927;2,04355300
-16,46199927;2,22994600
-16,45699927;1,48622000
-16,45199927;1,85777500
-16,44699927;2,78727800
-16,44199927;2,04355300
-16,43699927;2,04355300
-16,43199927;2,22994600
-16,42699927;1,85777500
-16,42199927;2,78727800
-16,41699927;2,04355300
-16,41199927;1,67199800
-16,40699927;2,41572300
-16,40199927;1,48622000
-16,39699927;2,41572300
-16,39199927;2,04355300
-16,38699927;2,78727800
-16,38199927;2,04355300
-16,37699927;2,22994600
-16,37199927;1,85777500
-16,36699927;2,22994600
-16,36199927;1,67199800
-16,35699927;2,04355300
-16,35199927;2,04355300
-16,34699927;2,41572300
-16,34199927;1,48622000
-16,33699927;2,04355300
-16,33199927;1,85777500
-16,32699927;1,30044300
-16,32199927;1,30044300
-16,31699927;2,04355300
-16,31199927;1,85777500
-16,30699927;1,48622000
-16,30199927;1,30044300
-16,29699927;2,41572300
-16,29199927;1,11466500
-16,28699927;1,30044300
-16,28199927;0,18577760
-16,27699927;1,67199800
-16,27199927;1,30044300
-16,26699927;1,11466500
-16,26199927;0,55733270
-16,25699927;-0,55733270
-16,25199927;0,00000000
-16,24699927;-0,37155510
-16,24199927;-0,55733270
-16,23699927;0,00000000
-16,23199927;-0,74311020
-16,22699927;-0,55733270
-16,22199927;-0,55733270
-16,21699927;-1,11466500
-16,21199927;0,00000000
-16,20699927;0,74311020
-16,20199927;-0,37155510
-16,19699927;0,18577760
-16,19199927;0,18577760
-16,18699927;0,55733270
-16,18199927;1,30044300
-16,17699927;1,48622000
-16,17199927;1,48622000
-16,16699928;1,11466500
-16,16199928;1,85777500
-16,15699928;1,11466500
-16,15199928;0,92888770
-16,14699928;0,37155510
-16,14199928;0,92888770
-16,13699928;0,55733270
-16,13199928;0,37155510
-16,12699928;0,37155510
-16,12199928;0,37155510
-16,11699928;0,00000000
-16,11199928;-0,74311020
-16,10699928;0,00000000
-16,10199928;-2,60150100
-16,09699928;-0,74311020
-16,09199928;-1,11466500
-16,08699928;-1,67199800
-16,08199928;-1,30044300
-16,07699928;-0,74311020
-16,07199928;-0,74311020
-16,06699928;-0,37155510
-16,06199928;-1,30044300
-16,05699928;-0,37155510
-16,05199928;-0,18577760
-16,04699928;-0,92888770
-16,04199928;0,37155510
-16,03699928;-0,55733270
-16,03199928;-0,74311020
-16,02699928;-0,18577760
-16,02199928;-0,37155510
-16,01699928;-1,30044300
-16,01199928;-0,74311020
-16,00699928;-0,74311020
-16,00199928;-0,74311020
-15,99699928;-1,30044300
-15,99199928;-2,04355300
-15,98699928;-2,22994600
-15,98199928;-2,22994600
-15,97699928;-1,67199800
-15,97199928;-2,04355300
-15,96699928;-2,41572300
-15,96199928;-2,04355300
-15,95699928;-1,30044300
-15,95199928;-1,85777500
-15,94699928;-1,67199800
-15,94199928;-1,85777500
-15,93699928;-1,30044300
-15,93199928;-1,30044300
-15,92699928;-0,74311020
-15,92199928;0,00000000
-15,91699928;-0,92888770
-15,91199928;-0,18577760
-15,90699928;-0,74311020
-15,90199928;0,00000000
-15,89699928;-0,55733270
-15,89199928;-0,18577760
-15,88699928;-0,74311020
-15,88199928;-0,37155510
-15,87699928;-0,92888770
-15,87199928;-0,74311020
-15,86699928;-1,11466500
-15,86199928;-0,37155510
-15,85699928;-0,37155510
-15,85199928;-0,74311020
-15,84699928;-0,18577760
-15,84199928;0,18577760
-15,83699928;-0,18577760
-15,83199928;0,92888770
-15,82699928;0,92888770
-15,82199928;0,37155510
-15,81699928;0,18577760
-15,81199928;0,92888770
-15,80699928;0,37155510
-15,80199928;0,37155510
