Zeit;Kanal A
-19,81888807;-1,85777500
-19,81388807;-2,04355300
-19,80888807;-1,67199800
-19,80388807;-2,60150100
-19,79888807;-1,30044300
-19,79388807;-1,67199800
-19,78888807;-1,85777500
-19,78388807;-1,11466500
-19,77888807;-1,67199800
-19,77388807;-1,30044300
-19,76888807;-1,85777500
-19,76388807;-1,30044300
-19,75888807;-0,37155510
-19,75388807;-1,30044300
-19,74888807;-1,30044300
-19,74388807;-1,48622000
-19,73888807;-1,30044300
-19,73388807;-1,11466500
-19,72888807;-1,67199800
-19,72388807;-1,11466500
-19,71888807;-0,55733270
-19,71388807;-0,37155510
-19,70888807;0,00000000
-19,70388807;0,18577760
-19,69888807;0,00000000
-19,69388807;0,18577760
-19,68888807;0,18577760
-19,68388808;0,37155510
-19,67888808;0,74311020
-19,67388808;1,11466500
-19,66888808;0,92888770
-19,66388808;0,55733270
-19,65888808;1,85777500
-19,65388808;1,11466500
-19,64888808;1,48622000
-19,64388808;0,92888770
-19,63888808;0,37155510
-19,63388808;0,18577760
-19,62888808;1,11466500
-19,62388808;0,92888770
-19,61888808;1,48622000
-19,61388808;2,04355300
-19,60888808;1,48622000
-19,60388808;2,60150100
-19,59888808;0,37155510
-19,59388808;1,85777500
-19,58888808;1,85777500
-19,58388808;2,04355300
-19,57888808;0,92888770
-19,57388808;2,04355300
-19,56888808;2,04355300
-19,56388808;2,04355300
-19,55888808;1,85777500
-19,55388808;2,04355300
-19,54888808;1,48622000
-19,54388808;1,67199800
-19,53888808;1,48622000
-19,53388808;1,85777500
-19,52888808;0,74311020
-19,52388808;1,85777500
-19,51888808;1,85777500
-19,51388808;2,04355300
-19,50888808;1,48622000
-19,50388808;1,67199800
-19,49888808;2,04355300
-19,49388808;1,67199800
-19,48888808;1,48622000
-19,48388808;1,85777500
-19,47888808;1,30044300
-19,47388808;1,48622000
-19,46888808;1,11466500
-19,46388808;1,67199800
-19,45888808;1,30044300
-19,45388808;-0,37155510
-19,44888808;1,67199800
-19,44388808;1,11466500
-19,43888808;1,67199800
-19,43388808;1,48622000
-19,42888808;2,04355300
-19,42388808;1,67199800
-19,41888808;3,71616600
-19,41388808;1,67199800
-19,40888808;2,04355300
-19,40388808;1,85777500
-19,39888808;2,04355300
-19,39388808;1,11466500
-19,38888808;1,85777500
-19,38388808;2,04355300
-19,37888808;1,67199800
-19,37388808;1,85777500
-19,36888808;1,30044300
-19,36388808;1,85777500
-19,35888808;1,67199800
-19,35388808;1,30044300
-19,34888808;1,67199800
-19,34388808;0,92888770
-19,33888808;2,04355300
-19,33388808;0,92888770
-19,32888808;2,04355300
-19,32388808;1,85777500
-19,31888808;2,41572300
-19,31388808;2,41572300
-19,30888808;2,60150100
-19,30388808;2,04355300
-19,29888808;2,78727800
-19,29388808;2,41572300
-19,28888809;1,85777500
-19,28388809;1,85777500
-19,27888809;2,41572300
-19,27388809;2,60150100
-19,26888809;4,27349900
-19,26388809;2,97305600
-19,25888809;2,78727800
-19,25388809;1,67199800
-19,24888809;2,97305600
-19,24388809;3,15883400
-19,23888809;2,60150100
-19,23388809;2,60150100
-19,22888809;2,97305600
-19,22388809;2,78727800
-19,21888809;2,97305600
-19,21388809;2,60150100
-19,20888809;2,04355300
-19,20388809;2,78727800
-19,19888809;3,34461100
-19,19388809;2,78727800
-19,18888809;2,78727800
-19,18388809;2,60150100
-19,17888809;2,60150100
-19,17388809;2,41572300
-19,16888809;1,85777500
-19,16388809;2,60150100
-19,15888809;2,78727800
-19,15388809;2,41572300
-19,14888809;2,04355300
-19,14388809;1,85777500
-19,13888809;1,85777500
-19,13388809;2,04355300
-19,12888809;2,04355300
-19,12388809;1,85777500
-19,11888809;2,22994600
-19,11388809;2,04355300
-19,10888809;2,60150100
-19,10388809;1,67199800
-19,09888809;1,85777500
-19,09388809;1,30044300
-19,08888809;1,85777500
-19,08388809;1,85777500
-19,07888809;2,22994600
-19,07388809;1,85777500
-19,06888809;1,85777500
-19,06388809;1,48622000
-19,05888809;1,48622000
-19,05388809;1,67199800
-19,04888809;1,11466500
-19,04388809;1,48622000
-19,03888809;1,11466500
-19,03388809;0,92888770
-19,02888809;0,74311020
-19,02388809;0,55733270
-19,01888809;1,11466500
-19,01388809;0,37155510
-19,00888809;0,18577760
-19,00388809;0,18577760
-18,99888809;0,00000000
-18,99388809;0,55733270
-18,98888809;0,55733270
-18,98388809;-0,55733270
-18,97888809;-0,18577760
-18,97388809;0,00000000
-18,96888809;0,00000000
-18,96388809;-0,37155510
-18,95888809;0,92888770
-18,95388809;-0,74311020
-18,94888809;1,48622000
-18,94388809;1,11466500
-18,93888809;2,22994600
-18,93388809;2,04355300
-18,92888809;1,48622000
-18,92388809;1,30044300
-18,91888809;2,60150100
-18,91388809;1,48622000
-18,90888809;1,11466500
-18,90388809;1,67199800
-18,89888809;0,92888770
-18,89388810;0,55733270
-18,88888810;0,37155510
-18,88388810;-0,18577760
-18,87888810;-0,37155510
-18,87388810;-0,37155510
-18,86888810;0,55733270
-18,86388810;0,37155510
-18,85888810;-0,37155510
-18,85388810;0,55733270
-18,84888810;-0,92888770
-18,84388810;-0,18577760
-18,83888810;0,37155510
-18,83388810;-0,18577760
-18,82888810;0,00000000
-18,82388810;-0,37155510
-18,81888810;-1,11466500
-18,81388810;-0,92888770
-18,80888810;0,55733270
-18,80388810;-0,18577760
-18,79888810;-1,11466500
-18,79388810;-0,18577760
-18,78888810;-1,11466500
-18,78388810;-0,37155510
-18,77888810;-1,11466500
-18,77388810;-0,37155510
-18,76888810;-1,11466500
-18,76388810;-1,30044300
-18,75888810;-2,04355300
-18,75388810;-1,48622000
-18,74888810;-2,22994600
-18,74388810;-1,30044300
-18,73888810;-2,04355300
-18,73388810;-0,92888770
-18,72888810;-1,67199800
-18,72388810;-2,04355300
-18,71888810;-1,30044300
-18,71388810;-1,67199800
-18,70888810;-1,30044300
-18,70388810;-0,92888770
-18,69888810;-1,30044300
-18,69388810;-0,18577760
-18,68888810;0,18577760
-18,68388810;-0,18577760
-18,67888810;-0,55733270
-18,67388810;-0,37155510
-18,66888810;-0,74311020
-18,66388810;0,18577760
-18,65888810;-1,48622000
-18,65388810;-0,92888770
-18,64888810;0,00000000
-18,64388810;-0,37155510
-18,63888810;-0,74311020
-18,63388810;0,00000000
-18,62888810;-0,37155510
-18,62388810;-0,37155510
-18,61888810;-0,37155510
-18,61388810;-0,37155510
-18,60888810;0,00000000
-18,60388810;0,18577760
-18,59888810;0,55733270
-18,59388810;0,18577760
-18,58888810;0,18577760
-18,58388810;0,92888770
-18,57888810;1,30044300
-18,57388810;0,74311020
-18,56888810;0,00000000
-18,56388810;0,00000000
-18,55888810;0,92888770
-18,55388810;-0,37155510
-18,54888810;-0,37155510
-18,54388810;-1,30044300
-18,53888810;-0,74311020
-18,53388810;-0,74311020
-18,52888810;-1,85777500
-18,52388810;-1,30044300
-18,51888810;-0,74311020
-18,51388810;-1,67199800
-18,50888810;-1,48622000
-18,50388810;-1,11466500
-18,49888811;-1,30044300
-18,49388811;-0,74311020
-18,48888811;0,18577760
-18,48388811;-0,55733270
-18,47888811;-0,74311020
-18,47388811;-1,11466500
-18,46888811;0,74311020
-18,46388811;0,18577760
-18,45888811;-0,74311020
-18,45388811;-0,74311020
-18,44888811;-0,37155510
-18,44388811;-0,18577760
-18,43888811;-0,55733270
-18,43388811;-1,11466500
-18,42888811;-0,37155510
-18,42388811;-0,55733270
-18,41888811;-0,55733270
-18,41388811;-0,74311020
-18,40888811;-0,37155510
-18,40388811;-1,48622000
-18,39888811;-2,04355300
-18,39388811;-0,74311020
-18,38888811;-1,11466500
-18,38388811;-1,11466500
-18,37888811;-0,92888770
-18,37388811;-1,30044300
-18,36888811;-1,30044300
-18,36388811;-1,30044300
-18,35888811;-0,74311020
-18,35388811;-2,60150100
-18,34888811;-1,30044300
-18,34388811;-1,11466500
-18,33888811;-1,67199800
-18,33388811;-1,11466500
-18,32888811;-1,85777500
-18,32388811;-3,15883400
-18,31888811;-2,04355300
-18,31388811;-1,30044300
-18,30888811;-2,41572300
-18,30388811;-1,67199800
-18,29888811;-1,85777500
-18,29388811;-2,22994600
-18,28888811;-2,04355300
-18,28388811;-1,67199800
-18,27888811;-0,92888770
-18,27388811;-1,11466500
-18,26888811;-2,22994600
-18,26388811;-1,30044300
-18,25888811;-1,11466500
-18,25388811;-0,55733270
-18,24888811;-0,92888770
-18,24388811;-2,04355300
-18,23888811;-0,92888770
-18,23388811;-1,48622000
-18,22888811;-1,67199800
-18,22388811;-0,74311020
-18,21888811;-2,04355300
-18,21388811;-0,74311020
-18,20888811;0,18577760
-18,20388811;-0,74311020
-18,19888811;-0,55733270
-18,19388811;0,00000000
-18,18888811;-0,18577760
-18,18388811;0,55733270
-18,17888811;0,00000000
-18,17388811;0,00000000
-18,16888811;1,11466500
-18,16388811;0,18577760
-18,15888811;1,11466500
-18,15388811;0,00000000
-18,14888811;0,92888770
-18,14388811;1,30044300
-18,13888811;0,00000000
-18,13388811;1,11466500
-18,12888811;0,18577760
-18,12388811;1,30044300
-18,11888811;0,92888770
-18,11388811;1,30044300
-18,10888811;0,55733270
-18,10388812;1,48622000
-18,09888812;0,92888770
-18,09388812;2,04355300
-18,08888812;0,92888770
-18,08388812;2,04355300
-18,07888812;1,11466500
-18,07388812;1,67199800
-18,06888812;1,48622000
-18,06388812;1,11466500
-18,05888812;1,48622000
-18,05388812;2,22994600
-18,04888812;0,00000000
-18,04388812;2,04355300
-18,03888812;2,04355300
-18,03388812;1,85777500
-18,02888812;2,04355300
-18,02388812;1,85777500
-18,01888812;1,30044300
-18,01388812;1,48622000
-18,00888812;1,11466500
-18,00388812;1,67199800
-17,99888812;2,04355300
-17,99388812;1,48622000
-17,98888812;1,11466500
-17,98388812;1,48622000
-17,97888812;0,92888770
-17,97388812;1,11466500
-17,96888812;1,11466500
-17,96388812;1,11466500
-17,95888812;1,48622000
-17,95388812;1,11466500
-17,94888812;1,48622000
-17,94388812;2,04355300
-17,93888812;1,48622000
-17,93388812;2,41572300
-17,92888812;1,48622000
-17,92388812;1,48622000
-17,91888812;1,30044300
-17,91388812;1,85777500
-17,90888812;0,92888770
-17,90388812;1,67199800
-17,89888812;2,04355300
-17,89388812;2,04355300
-17,88888812;2,04355300
-17,88388812;2,04355300
-17,87888812;2,04355300
-17,87388812;1,85777500
-17,86888812;0,18577760
-17,86388812;1,85777500
-17,85888812;1,67199800
-17,85388812;1,48622000
-17,84888812;1,67199800
-17,84388812;1,48622000
-17,83888812;1,48622000
-17,83388812;0,92888770
-17,82888812;1,48622000
-17,82388812;0,92888770
-17,81888812;1,11466500
-17,81388812;1,30044300
-17,80888812;1,67199800
-17,80388812;2,04355300
-17,79888812;2,41572300
-17,79388812;2,78727800
-17,78888812;2,60150100
-17,78388812;1,30044300
-17,77888812;2,60150100
-17,77388812;2,41572300
-17,76888812;2,41572300
-17,76388812;2,22994600
-17,75888812;2,04355300
-17,75388812;2,04355300
-17,74888812;2,04355300
-17,74388812;1,85777500
-17,73888812;2,04355300
-17,73388812;2,41572300
-17,72888812;2,04355300
-17,72388812;2,04355300
-17,71888812;1,67199800
-17,71388812;2,22994600
-17,70888812;2,41572300
-17,70388813;2,04355300
-17,69888813;3,34461100
-17,69388813;2,78727800
-17,68888813;2,41572300
-17,68388813;1,48622000
-17,67888813;2,78727800
-17,67388813;2,41572300
-17,66888813;2,78727800
-17,66388813;2,41572300
-17,65888813;2,60150100
-17,65388813;1,67199800
-17,64888813;1,67199800
-17,64388813;2,04355300
-17,63888813;2,41572300
-17,63388813;2,04355300
-17,62888813;2,41572300
-17,62388813;1,85777500
-17,61888813;2,22994600
-17,61388813;1,67199800
-17,60888813;1,85777500
-17,60388813;2,78727800
-17,59888813;1,48622000
-17,59388813;1,48622000
-17,58888813;1,85777500
-17,58388813;2,04355300
-17,57888813;1,85777500
-17,57388813;1,85777500
-17,56888813;1,48622000
-17,56388813;1,30044300
-17,55888813;1,11466500
-17,55388813;1,48622000
-17,54888813;1,11466500
-17,54388813;1,30044300
-17,53888813;1,11466500
-17,53388813;1,85777500
-17,52888813;1,30044300
-17,52388813;1,85777500
-17,51888813;0,92888770
-17,51388813;0,74311020
-17,50888813;0,92888770
-17,50388813;0,37155510
-17,49888813;0,00000000
-17,49388813;0,18577760
-17,48888813;0,18577760
-17,48388813;-0,37155510
-17,47888813;-0,74311020
-17,47388813;-0,74311020
-17,46888813;-0,74311020
-17,46388813;0,00000000
-17,45888813;0,00000000
-17,45388813;0,00000000
-17,44888813;0,18577760
-17,44388813;0,55733270
-17,43888813;0,18577760
-17,43388813;1,11466500
-17,42888813;1,30044300
-17,42388813;1,48622000
-17,41888813;1,85777500
-17,41388813;1,30044300
-17,40888813;2,22994600
-17,40388813;1,11466500
-17,39888813;0,55733270
-17,39388813;1,67199800
-17,38888813;1,11466500
-17,38388813;0,92888770
-17,37888813;0,92888770
-17,37388813;0,18577760
-17,36888813;0,00000000
-17,36388813;-0,37155510
-17,35888813;-0,37155510
-17,35388813;-0,55733270
-17,34888813;-0,55733270
-17,34388813;-0,74311020
-17,33888813;-1,30044300
-17,33388813;-0,74311020
-17,32888813;-1,11466500
-17,32388813;-1,67199800
-17,31888813;-1,30044300
-17,31388813;-0,37155510
-17,30888814;-1,11466500
-17,30388814;-0,18577760
-17,29888814;-0,37155510
-17,29388814;-0,37155510
-17,28888814;-0,37155510
-17,28388814;-0,37155510
-17,27888814;-0,37155510
-17,27388814;-0,74311020
-17,26888814;-0,92888770
-17,26388814;-1,85777500
-17,25888814;-0,37155510
-17,25388814;-1,11466500
-17,24888814;-2,04355300
-17,24388814;-1,30044300
-17,23888814;-1,67199800
-17,23388814;-1,48622000
-17,22888814;-2,04355300
-17,22388814;-2,22994600
-17,21888814;-1,48622000
-17,21388814;-2,04355300
-17,20888814;-1,30044300
-17,20388814;-1,11466500
-17,19888814;-1,11466500
-17,19388814;-1,11466500
-17,18888814;-0,37155510
-17,18388814;-2,04355300
-17,17888814;-1,67199800
-17,17388814;0,00000000
-17,16888814;-0,37155510
-17,16388814;-0,55733270
-17,15888814;-0,18577760
-17,15388814;-0,74311020
-17,14888814;-0,37155510
-17,14388814;-0,74311020
-17,13888814;-0,55733270
-17,13388814;-0,37155510
-17,12888814;-0,74311020
-17,12388814;-1,11466500
-17,11888814;0,00000000
-17,11388814;-0,37155510
-17,10888814;-0,18577760
-17,10388814;-0,37155510
-17,09888814;0,00000000
-17,09388814;0,55733270
-17,08888814;0,74311020
-17,08388814;0,55733270
-17,07888814;1,11466500
-17,07388814;0,37155510
-17,06888814;0,55733270
-17,06388814;0,55733270
-17,05888814;-0,37155510
-17,05388814;0,92888770
-17,04888814;0,18577760
-17,04388814;0,00000000
-17,03888814;-0,18577760
-17,03388814;-0,37155510
-17,02888814;0,37155510
-17,02388814;-0,74311020
-17,01888814;-0,37155510
-17,01388814;-0,92888770
-17,00888814;-0,92888770
-17,00388814;-1,48622000
-16,99888814;-0,37155510
-16,99388814;-1,48622000
-16,98888814;-2,04355300
-16,98388814;-1,67199800
-16,97888814;-1,11466500
-16,97388814;-0,37155510
-16,96888814;-0,92888770
-16,96388814;-1,11466500
-16,95888814;-1,11466500
-16,95388814;0,00000000
-16,94888814;-0,37155510
-16,94388814;-1,11466500
-16,93888814;-0,55733270
-16,93388814;0,00000000
-16,92888814;-1,30044300
-16,92388814;0,18577760
-16,91888814;-0,55733270
-16,91388815;-1,48622000
-16,90888815;-1,30044300
-16,90388815;-0,37155510
-16,89888815;-0,74311020
-16,89388815;-0,55733270
-16,88888815;-0,37155510
-16,88388815;-1,11466500
-16,87888815;-0,92888770
-16,87388815;-0,92888770
-16,86888815;-0,92888770
-16,86388815;-0,55733270
-16,85888815;-1,11466500
-16,85388815;-1,11466500
-16,84888815;-0,74311020
-16,84388815;-1,85777500
-16,83888815;-1,67199800
-16,83388815;-2,41572300
-16,82888815;-1,67199800
-16,82388815;-2,41572300
-16,81888815;-2,04355300
-16,81388815;-2,22994600
-16,80888815;-1,85777500
-16,80388815;-2,22994600
-16,79888815;-2,04355300
-16,79388815;-2,41572300
-16,78888815;-1,30044300
-16,78388815;-1,67199800
-16,77888815;-1,30044300
-16,77388815;-1,67199800
-16,76888815;-1,67199800
-16,76388815;-1,11466500
-16,75888815;-2,04355300
-16,75388815;-1,30044300
-16,74888815;-1,30044300
-16,74388815;-0,74311020
-16,73888815;-0,92888770
-16,73388815;-1,11466500
-16,72888815;-1,48622000
-16,72388815;-1,30044300
-16,71888815;-1,11466500
-16,71388815;-1,67199800
-16,70888815;-1,67199800
-16,70388815;-0,74311020
-16,69888815;0,00000000
-16,69388815;-1,11466500
-16,68888815;-0,37155510
-16,68388815;-0,92888770
-16,67888815;0,00000000
-16,67388815;1,11466500
-16,66888815;-0,37155510
-16,66388815;0,18577760
-16,65888815;0,55733270
-16,65388815;0,18577760
-16,64888815;1,30044300
-16,64388815;0,74311020
-16,63888815;1,30044300
-16,63388815;0,18577760
-16,62888815;0,55733270
-16,62388815;1,85777500
-16,61888815;0,92888770
-16,61388815;1,30044300
-16,60888815;0,92888770
-16,60388815;0,74311020
-16,59888815;1,85777500
-16,59388815;1,48622000
-16,58888815;1,48622000
-16,58388815;1,48622000
-16,57888815;1,85777500
-16,57388815;1,48622000
-16,56888815;1,30044300
-16,56388815;1,48622000
-16,55888815;1,48622000
-16,55388815;1,48622000
-16,54888815;2,04355300
-16,54388815;2,22994600
-16,53888815;2,04355300
-16,53388815;0,92888770
-16,52888815;1,85777500
-16,52388815;1,48622000
-16,51888816;2,04355300
-16,51388816;1,48622000
-16,50888816;2,04355300
-16,50388816;2,04355300
-16,49888816;2,22994600
-16,49388816;1,85777500
-16,48888816;1,30044300
-16,48388816;1,48622000
-16,47888816;1,85777500
-16,47388816;1,85777500
-16,46888816;1,67199800
-16,46388816;1,67199800
-16,45888816;1,48622000
-16,45388816;2,04355300
-16,44888816;1,48622000
-16,44388816;1,67199800
-16,43888816;1,30044300
-16,43388816;1,48622000
-16,42888816;1,48622000
-16,42388816;1,85777500
-16,41888816;1,48622000
-16,41388816;1,30044300
-16,40888816;2,41572300
-16,40388816;2,78727800
-16,39888816;2,04355300
-16,39388816;2,04355300
-16,38888816;2,04355300
-16,38388816;2,41572300
-16,37888816;1,85777500
-16,37388816;2,04355300
-16,36888816;2,41572300
-16,36388816;1,85777500
-16,35888816;2,04355300
-16,35388816;1,48622000
-16,34888816;1,85777500
-16,34388816;1,48622000
-16,33888816;1,30044300
-16,33388816;1,30044300
-16,32888816;1,11466500
-16,32388816;0,55733270
-16,31888816;0,92888770
-16,31388816;2,04355300
-16,30888816;1,48622000
-16,30388816;2,41572300
-16,29888816;2,41572300
-16,29388816;2,97305600
-16,28888816;2,04355300
-16,28388816;2,04355300
-16,27888816;1,85777500
-16,27388816;1,85777500
-16,26888816;2,78727800
-16,26388816;2,04355300
-16,25888816;1,85777500
-16,25388816;1,85777500
-16,24888816;1,11466500
-16,24388816;2,04355300
-16,23888816;2,41572300
-16,23388816;2,41572300
-16,22888816;2,41572300
-16,22388816;1,85777500
-16,21888816;1,67199800
-16,21388816;2,78727800
-16,20888816;1,67199800
-16,20388816;1,67199800
-16,19888816;2,22994600
-16,19388816;3,53038900
-16,18888816;2,41572300
-16,18388816;2,04355300
-16,17888816;2,41572300
-16,17388816;2,41572300
-16,16888816;2,41572300
-16,16388816;2,41572300
-16,15888816;1,67199800
-16,15388816;2,97305600
-16,14888816;2,78727800
-16,14388816;2,41572300
-16,13888816;2,78727800
-16,13388816;2,04355300
-16,12888816;2,04355300
-16,12388817;2,04355300
-16,11888817;2,41572300
-16,11388817;2,04355300
-16,10888817;1,85777500
-16,10388817;2,04355300
-16,09888817;1,85777500
-16,09388817;2,04355300
-16,08888817;2,04355300
-16,08388817;2,04355300
-16,07888817;1,30044300
-16,07388817;1,85777500
-16,06888817;2,04355300
-16,06388817;1,85777500
-16,05888817;1,67199800
-16,05388817;2,04355300
-16,04888817;1,48622000
-16,04388817;2,04355300
-16,03888817;1,67199800
-16,03388817;2,22994600
-16,02888817;1,11466500
-16,02388817;1,30044300
-16,01888817;1,48622000
-16,01388817;1,11466500
-16,00888817;0,92888770
-16,00388817;0,92888770
-15,99888817;0,37155510
-15,99388817;0,18577760
-15,98888817;0,00000000
-15,98388817;0,00000000
-15,97888817;-0,37155510
-15,97388817;-1,30044300
-15,96888817;-0,74311020
-15,96388817;0,00000000
-15,95888817;-0,55733270
-15,95388817;-0,74311020
-15,94888817;0,55733270
-15,94388817;-0,55733270
-15,93888817;0,18577760
-15,93388817;0,55733270
-15,92888817;0,92888770
-15,92388817;2,04355300
-15,91888817;1,11466500
-15,91388817;1,11466500
-15,90888817;1,11466500
-15,90388817;0,92888770
-15,89888817;1,11466500
-15,89388817;1,48622000
-15,88888817;0,37155510
-15,88388817;1,85777500
-15,87888817;0,18577760
-15,87388817;0,18577760
-15,86888817;0,18577760
-15,86388817;0,18577760
-15,85888817;-0,55733270
-15,85388817;-0,18577760
-15,84888817;-0,74311020
-15,84388817;-0,55733270
-15,83888817;-0,74311020
-15,83388817;-1,11466500
-15,82888817;-1,30044300
-15,82388817;-0,37155510
-15,81888817;-1,67199800
-15,81388817;-0,74311020
-15,80888817;-1,30044300
-15,80388817;-1,30044300
-15,79888817;-0,37155510
